#{"t_start": 1718298959.625891, "env_id": "None"}
r,l,t,num_wraps,c
-78.945373,30,3818.433795,0.3740686556758059,0
-30.439217,12,3818.84033,0.9053419449952481,0
-33.821778,13,3819.306984,0.9073198238975552,0
-65.94163,30,3820.426711,0.862979836130683,0
-80.115098,30,3821.383263,0.14695442144913015,0
-35.013804,13,3821.819935,0.9020652669982507,0
-36.171135,13,3822.269604,0.9006859756981728,0
-32.772311,13,3822.709031,0.9032380630134949,0
-31.270684,12,3823.124974,0.9029420155527831,0
-37.554314,14,3823.581981,0.9017274113177088,0
-34.190503,13,3824.052607,0.9029623536206466,0
-83.326637,30,3824.998159,0.0,0
-28.847132,11,3825.372585,0.9058869432555876,0
-36.445384,14,3825.792658,0.9053888304693972,0
-41.121399,17,3826.373137,0.9003547508354689,0
-47.630526,20,3827.039901,0.9018435120106828,0
-35.746964,14,3827.50824,0.9013229928343767,0
-64.806172,30,3828.58432,0.8831907559413905,0
-79.901048,30,3829.53312,0.0,0
-83.961342,30,3830.450583,0.0,0
-81.044556,30,3831.398502,0.0,0
-33.687382,13,3831.824306,0.9031501504085501,0
-37.815409,14,3832.321804,0.9099613088132578,0
-80.885987,30,3833.325057,0.0,0
-37.046772,14,3833.780729,0.9048368731183447,0
-35.519995,13,3834.242591,0.9170322180339578,0
-61.377715,22,3834.920771,0.9027214594841063,0
-80.520415,30,3835.934535,0.0918276133592877,0
-82.069042,30,3836.861193,0.0,0
-31.876595,12,3837.263493,0.9044734087570515,0
-31.880249,12,3837.680257,0.9020472861435228,0
-30.579868,12,3838.089973,0.9075426087234745,0
-28.361962,11,3838.479766,0.9058696664674002,0
-37.153029,15,3838.969109,0.9018894074209192,0
-34.203836,13,3839.391984,0.9001347699824066,0
-80.842415,30,3840.439211,0.0,0
-34.890274,13,3840.872298,0.9018231143629808,0
-35.789854,13,3841.317176,0.9097831467388663,0
-34.123018,13,3841.778487,0.9057327158391569,0
-81.956451,30,3842.744358,0.0,0
-79.964958,30,3843.693836,0.0,0
-37.649253,14,3844.203164,0.9018128462534989,0
-31.073867,12,3844.573711,0.9069384255174534,0
-39.424895,15,3845.059278,0.9093952688491853,0
-79.897283,30,3845.982656,0.0,0
-57.694832,24,3846.882148,0.9022563178555664,0
-34.763563,13,3847.527516,0.9096941536235268,0
-31.704148,13,3848.075235,0.9029547846852222,0
-30.85358,12,3848.512369,0.906481725283537,0
-32.902011,13,3848.995695,0.9064718703060142,0
-36.893904,14,3849.482869,0.9014955105715539,0
-39.453595,15,3850.044819,0.9024319216527074,0
-77.912392,30,3851.182235,0.044612202687338946,0
-83.116326,30,3852.402524,0.0,0
-34.817681,13,3852.868872,0.9003492386417243,0
-39.8713,15,3853.450012,0.9062149957517929,0
-80.70814,30,3854.487853,0.0,0
-30.717696,12,3854.953394,0.9069049021557144,0
-30.834814,12,3855.424273,0.9077199543603945,0
-36.852077,14,3855.98199,0.906471735044633,0
-43.003738,16,3856.620961,0.9000472511160844,0
-51.401851,21,3857.46195,0.9019888502283858,0
-48.937234,21,3858.249492,0.9006471281709054,0
-35.560017,14,3858.782405,0.9002491984964892,0
-40.002007,15,3859.390381,0.9084933321171414,0
-35.671987,14,3859.978984,0.907932900092446,0
-30.366938,12,3860.492339,0.9099643647619657,0
-41.567505,16,3861.142016,0.9063244961348914,0
-80.829696,30,3862.479234,0.05996878672401969,0
-39.607652,15,3863.075168,0.9089293136155093,0
-80.513296,30,3864.226667,0.0830708981419537,0
-79.544494,30,3865.399853,0.0,0
-34.754649,13,3865.994373,0.9016636424919664,0
-37.184359,14,3866.500353,0.9111917944323226,0
-32.773635,13,3866.964811,0.9046718046258017,0
-37.640615,14,3867.467052,0.9064700319115448,0
-77.528876,30,3868.681413,0.21725032816034637,0
-33.259041,13,3869.283871,0.9016044490303652,0
-32.166426,13,3869.850814,0.9087185857677205,0
-80.516852,30,3870.972354,0.024061981501502135,0
-35.537926,13,3871.51742,0.908071523977206,0
-37.472705,14,3872.072263,0.902440961613974,0
-32.36156,13,3872.646684,0.9029365666571533,0
-33.783598,13,3873.152206,0.9039148015606748,0
-30.980289,12,3873.663243,0.9024890754488993,0
-80.621918,30,3874.829908,0.0,0
-36.298218,14,3875.420478,0.9080139219919267,0
-35.655593,13,3875.989836,0.9105212076683268,0
-37.363135,14,3876.610892,0.9074203235121476,0
-78.419656,30,3877.891123,0.0,0
-78.589838,30,3879.202844,0.07566096837985599,0
-35.960535,14,3879.774012,0.9050976384923246,0
-35.321365,14,3880.47304,0.9043100659497398,0
-35.992127,13,3881.049987,0.9045581462351748,0
-34.951496,14,3881.592145,0.903787179141986,0
-32.092098,12,3882.04761,0.9051113752535314,0
-36.171905,14,3882.63597,0.9071960519846024,0
-36.869219,14,3883.218736,0.9088014943399523,0
-37.784058,14,3883.875764,0.9003490681630164,0
-34.724964,13,3884.441552,0.9068764423770859,0
-33.245275,13,3885.100628,0.903934260906835,0
-32.613614,13,3885.657549,0.9019922693162237,0
-80.070474,30,3886.915204,0.0,0
-66.580874,30,3888.297206,0.854096064857489,0
-39.833818,15,3888.925179,0.9031655444171958,0
-35.122345,13,3889.4344,0.9083367161632349,0
-40.572169,15,3890.021771,0.9050034455526316,0
-32.158648,13,3890.49244,0.9061077288995926,0
-40.418751,15,3891.080258,0.9057354661673783,0
-39.809365,15,3891.693722,0.9005400561077493,0
-28.961258,11,3892.173239,0.902397345464068,0
-39.023263,15,3892.723043,0.903588820152419,0
-39.004757,15,3893.351836,0.9056833183492315,0
-31.871581,13,3893.911106,0.9028866894401342,0
-30.593996,12,3894.428862,0.9070186060794226,0
-78.014567,30,3895.890255,0.08761419642280721,0
-38.435389,14,3896.487496,0.9086208375352852,0
-30.773786,12,3897.023157,0.902974768233635,0
-37.894912,15,3897.655329,0.9132837752512147,0
-31.473794,12,3898.153658,0.9022746573691116,0
-33.541928,13,3898.709582,0.9015589065703573,0
-38.944477,15,3899.30809,0.9007781373084476,0
-34.815531,14,3899.90631,0.905381120657235,0
-34.748339,13,3900.41308,0.9049396303207092,0
-30.709814,12,3900.87933,0.9048264239967853,0
-28.404664,11,3901.349571,0.9099897929107016,0
-82.398344,30,3902.508572,0.0,0
-35.014867,13,3902.997343,0.904137943744659,0
-36.47706,14,3903.583067,0.9056258862884877,0
-39.607298,15,3904.19673,0.9015768906648444,0
-34.837418,13,3904.743592,0.9083491377617277,0
-39.308397,15,3905.606514,0.9018756680986052,0
-37.841687,14,3906.370244,0.9058091574284426,0
-34.042029,13,3907.079338,0.9071154796930492,0
-52.79924,22,3908.30007,0.9006870111049734,0
-63.38326,30,3910.214383,0.8187840843878026,0
-36.565488,14,3910.860533,0.9068432109732372,0
-82.426468,30,3912.445391,0.0,0
-38.778748,15,3913.147833,0.9013874747784879,0
-30.822839,12,3913.72648,0.9075521554447852,0
-38.088542,14,3914.62349,0.9097794930850783,0
-39.258777,15,3915.349074,0.9047202797215053,0
-28.517707,12,3916.4524,0.910349469156574,0
-38.052711,14,3917.322578,0.9083833326084485,0
-31.714216,13,3918.088135,0.9002530657177047,0
-37.92634,14,3918.819351,0.9027177338540615,0
-45.398067,20,3920.148456,0.9001521009452148,0
-28.544225,11,3921.027409,0.9022297171039788,0
-32.615567,13,3921.824539,0.9022436253834578,0
-35.156133,13,3922.651001,0.9030471414593352,0
-37.127569,14,3923.398999,0.910486735692209,0
-35.777382,14,3924.09729,0.9085479971089749,0
-38.146762,15,3924.939436,0.9086265192822542,0
-81.395576,30,3926.677731,0.0,0
-31.775967,12,3927.32923,0.9002478786277637,0
-33.216587,13,3928.138548,0.9071950242998009,0
-68.122532,30,3929.803004,0.7590490704130711,0
-35.523393,13,3930.65228,0.9041206958070281,0
-79.211871,30,3932.405519,0.18868708033336282,0
-81.929998,30,3933.973858,0.0,0
-39.273775,15,3934.833869,0.9023874745144636,0
-38.842106,15,3935.62623,0.9090913578304948,0
-39.120393,15,3936.747862,0.9003960807167197,0
-34.261808,13,3937.759886,0.9046137855397735,0
-79.320767,30,3939.802954,0.19382928291759138,0
-57.770726,20,3941.061126,0.9278860549427677,0
-81.95042,30,3942.919629,0.0,0
-40.635123,16,3944.109726,0.9006979454498077,0
-39.172394,15,3945.054804,0.9050229627663294,0
-34.343563,13,3945.989341,0.9084921559620964,0
-31.344494,12,3946.772098,0.9014503534867393,0
-56.296042,20,3948.485599,1.2207828417309035,0
-28.17974,11,3949.213449,0.9068307793175033,0
-78.540141,30,3951.153847,0.05973787342698387,0
-32.797551,13,3952.134819,0.9015984137562122,0
-33.335951,13,3952.977485,0.9069433194817498,0
-75.708367,27,3954.860948,0.9232190817757819,0
-34.007995,13,3955.821396,0.9045385494151246,0
-37.709442,15,3956.949146,0.90886977145957,0
-33.145017,13,3957.909625,0.9083286646075764,0
-41.905414,16,3958.972601,0.900462572227948,0
-34.479253,13,3959.695927,0.9053150444109731,0
-40.149534,15,3960.575462,0.9097356157260724,0
-37.096004,14,3961.307299,0.9015485861412464,0
-79.342222,30,3963.237004,0.23987672042031802,0
-38.079439,15,3964.200111,0.9048970406739738,0
-34.39594,13,3964.933662,0.9020440410390818,0
-37.150231,14,3965.889869,0.9036563113809127,0
-37.322735,14,3966.728934,0.9043280025710546,0
-34.446071,14,3967.672448,0.9001020055133342,0
-39.857028,15,3968.799121,0.9061271778262483,0
-36.93944,14,3969.812257,0.9002167933690386,0
-33.05525,13,3970.921056,0.9028105557998175,0
-33.863011,13,3972.387451,0.9034068510384442,0
-37.128049,14,3973.712344,0.9057061708082156,0
-80.597818,30,3976.097328,0.0,0
-34.824066,13,3977.19147,0.9052021723356053,0
-41.05932,18,3978.839639,0.9026877882959585,0
-36.026386,14,3980.100496,0.9022298664699343,0
-34.832821,13,3981.295507,0.9064263498193484,0
-35.219769,13,3982.340943,0.9058681750858922,0
-30.309046,12,3983.404857,0.9060116025062391,0
-82.534091,30,3985.498142,0.1975258524260626,0
-41.642674,18,3986.918043,0.9033205336336775,0
-37.287427,14,3987.861693,0.9067186901811278,0
-65.236213,30,3990.027003,0.8718518599088343,0
-66.521261,30,3992.254935,0.8707052332619744,0
-31.796029,12,3992.999881,0.9044272722701912,0
-28.557394,12,3993.862262,0.901278027339325,0
-82.543968,30,3995.975824,0.0,0
-38.1308,14,3997.023745,0.9019047011695738,0
-39.5759,15,3998.077491,0.9013104283747323,0
-36.52288,14,3998.980647,0.9099950332898051,0
-31.678455,12,3999.636586,0.9026934554002903,0
-46.669327,19,4000.699475,0.902805045186549,0
-37.142601,14,4001.45115,0.9014922624897022,0
-35.012154,13,4002.166973,0.9002998211929818,0
-39.395114,15,4003.006717,0.9046227070045635,0
-36.301367,14,4003.837173,0.9021607506939459,0
-76.707772,30,4005.300541,0.16139917173914747,0
-39.92527,15,4006.061923,0.9038649560154446,0
-35.030891,13,4006.731632,0.9026497727626692,0
-80.137763,30,4008.142064,0.0,0
-31.510255,12,4008.747914,0.9072297044228981,0
-42.544629,16,4009.845004,0.9100221143239822,0
-79.145271,30,4011.700336,0.0325999099566674,0
-34.526045,13,4012.424771,0.9000763518425666,0
-32.637706,13,4013.092096,0.9041012632559249,0
-47.075662,20,4014.106981,0.9003443937457312,0
-37.567204,14,4014.706294,0.9025704326475049,0
-31.284108,12,4015.208798,0.9046614760015459,0
-80.530854,30,4016.455065,0.0,0
-38.100168,14,4017.011155,0.901744940022608,0
-38.091403,14,4017.554179,0.9037552887962426,0
-31.087087,12,4018.029376,0.9050916823479039,0
-32.60615,13,4018.527942,0.908553831350024,0
-38.705014,15,4019.136182,0.9029784496482787,0
-37.240073,14,4019.695825,0.9073279268856568,0
-30.953293,12,4020.198603,0.9045472296261915,0
-37.552266,14,4020.753337,0.9048610633281885,0
-34.067194,13,4021.220559,0.9003228146730288,0
-33.433869,13,4021.748998,0.9076204532360127,0
-33.231137,13,4022.21721,0.9036539682789738,0
-37.094724,14,4022.812219,0.9085585120457617,0
-44.652305,19,4023.560852,0.9011705116604536,0
-44.607365,18,4024.309484,0.9009330076292525,0
-79.40208,30,4025.345647,0.3114110428454887,0
-83.22174,30,4032.916844,0.0,0
-35.26976,14,4033.391275,0.9012119105285753,0
-42.426779,16,4033.970296,0.9004537771096639,0
-46.051031,19,4034.643825,0.9036653300798426,0
-31.199399,13,4035.074762,0.90406354325802,0
-82.028285,30,4036.140103,0.0,0
-37.222827,14,4036.76192,0.901902407890798,0
-77.248103,30,4038.020941,0.1655890014471572,0
-66.369648,30,4039.236422,0.823658534789447,0
-38.652906,15,4039.765484,0.9000264386637971,0
-38.911698,15,4040.262816,0.900055397840755,0
-34.260123,13,4040.684921,0.9037277122487909,0
-33.956189,13,4041.157875,0.9000030045809464,0
-34.933432,13,4041.616411,0.900221068803858,0
-33.698133,13,4042.056864,0.9104140185316358,0
-58.789589,25,4042.934717,0.9029507790027422,0
-62.044302,27,4043.855808,0.9008392982819037,0
-32.377404,13,4044.296095,0.9056308961507159,0
-35.352368,13,4044.719059,0.9060151658125719,0
-31.290362,13,4045.133959,0.9019872415487931,0
-33.614906,13,4045.545979,0.9038242152024103,0
-40.597307,15,4046.010602,0.9094436625350503,0
-36.570566,14,4046.433368,0.9013045829464502,0
-26.45143,10,4046.768023,0.9053106183869579,0
-35.088534,14,4047.231272,0.9013902928725837,0
-82.433588,30,4048.290275,0.0,0
-39.099471,15,4048.915605,0.9015291748148354,0
-42.196658,16,4049.466045,0.9053240103929188,0
-81.664446,30,4050.374374,0.0,0
-33.540293,13,4050.784484,0.9023525638975741,0
-33.447969,13,4051.178453,0.9063993956902798,0
-35.873148,13,4051.576684,0.9054000485963422,0
-30.53802,12,4051.972626,0.9072344688516268,0
-83.336233,30,4052.833803,0.0,0
-31.501605,12,4053.193159,0.9025508701815642,0
-83.2419,30,4054.122661,0.0,0
-35.556868,14,4054.560175,0.9042173408285129,0
-80.347111,30,4055.470401,0.0,0
-32.725873,13,4055.858016,0.9037875063554375,0
-82.500198,30,4056.787517,0.0,0
-34.587965,13,4057.203731,0.9041797529330553,0
-38.910736,15,4057.632941,0.9050316878917529,0
-34.766933,14,4058.059868,0.904260564302293,0
-31.685145,12,4058.433221,0.905598850012881,0
-39.405603,15,4058.89429,0.9055915031170312,0
-38.440351,15,4059.369107,0.9068503631414417,0
-32.73688,12,4059.740354,0.9095354050641719,0
-35.442766,13,4060.138549,0.9010638048625826,0
-37.475573,14,4060.584978,0.9011093249473321,0
-35.213164,14,4061.035993,0.9029489470773693,0
-37.284381,14,4061.447142,0.9029696178638733,0
-77.626608,30,4062.381397,0.4362204123234152,0
-35.231766,13,4062.762911,0.9018750982307052,0
-34.336918,13,4063.162574,0.9116760786175532,0
-37.837783,14,4063.586881,0.9015299742433804,0
-34.787163,13,4063.996784,0.9067874363640585,0
-84.414318,30,4064.846182,0.0,0
-83.731546,30,4065.663253,0.0,0
-32.463288,13,4066.056264,0.90246551522061,0
-39.937726,15,4066.493974,0.9066837209592009,0
-33.232873,13,4066.869849,0.9043818810736868,0
-37.369596,14,4067.255189,0.9027754491992833,0
-76.757177,30,4068.124634,0.6958108568694247,0
-78.119268,30,4068.979883,0.15983261079861932,0
-35.605873,14,4069.401795,0.906307930025134,0
-32.653524,13,4069.798883,0.9033958359464995,0
-40.000766,15,4070.216162,0.9007256803988952,0
-34.957193,14,4070.633672,0.9010502564315178,0
-37.790315,14,4071.076028,0.9020770872317614,0
-84.298614,30,4071.888376,0.0,0
-37.418808,14,4072.309077,0.9014466512808421,0
-39.717825,15,4072.725403,0.9039306335906728,0
-41.251663,16,4073.208063,0.9077839607228649,0
-38.272451,14,4073.617794,0.9010267952523103,0
-81.379279,30,4074.47755,0.0,0
-34.564333,13,4074.89265,0.9007347419179963,0
-31.870431,12,4075.266971,0.9004989301928124,0
-35.428663,14,4075.695276,0.9028243388276564,0
-31.407034,12,4076.063649,0.9011917674009079,0
-37.542942,14,4076.504013,0.9048990620902402,0
-35.364803,13,4076.947733,0.9008141672195379,0
-59.318534,21,4077.653332,0.9235187916824084,0
-38.320288,15,4078.124512,0.9042272412561924,0
-29.656783,11,4078.46783,0.9049477070188446,0
-82.809082,30,4079.501652,0.0,0
-36.971442,14,4080.028647,0.9007918670725137,0
-68.02218,30,4081.045568,0.8704763782346814,0
-31.221785,12,4081.400204,0.902775105449074,0
-75.274758,30,4082.257848,0.0,0
-63.980314,26,4083.057205,0.9023524953612015,0
-36.935231,14,4083.468356,0.905671894747321,0
-34.409443,14,4083.899951,0.9075908634613771,0
-39.675819,15,4084.339383,0.9012046358228479,0
-39.607703,15,4084.753429,0.9084919445109536,0
-39.594581,15,4085.16694,0.9017664334511526,0
-47.364469,20,4085.751596,0.9038326857753152,0
-37.1277,14,4086.155176,0.9020632075900674,0
-35.485515,13,4086.54654,0.9106988512288202,0
-38.840785,15,4086.992697,0.9094073092989251,0
-35.034774,15,4087.460925,0.9014327840823799,0
-35.146349,13,4087.857451,0.9092760789757734,0
-39.668585,15,4088.314575,0.9024599126280252,0
-80.03038,30,4089.209708,0.0,0
-33.095413,13,4089.605954,0.9024404148616019,0
-41.747242,16,4090.123956,0.9019863859951761,0
-37.022681,14,4090.594446,0.9010049186770481,0
-37.007874,14,4090.964305,0.9010435513850561,0
-66.908373,30,4091.967,0.7806833952816613,0
-79.285237,30,4092.848981,0.037453477229280205,0
-37.324434,14,4093.254597,0.9025449821087267,0
-40.555358,15,4093.717787,0.9078720629533402,0
-32.401874,13,4094.125562,0.9004598483353343,0
-29.170227,11,4094.453359,0.9075698175684127,0
-75.998888,30,4095.357431,0.0,0
-40.318104,15,4095.824853,0.9052486297530616,0
-38.075455,14,4096.49576,0.9076695894326843,0
-37.482028,14,4096.98,0.9055875427622451,0
-32.114644,13,4097.491314,0.906660039440354,0
-38.906324,15,4097.948217,0.9076636162508683,0
-31.12252,12,4098.333479,0.9019946673230197,0
-34.678428,13,4098.739924,0.905108091765125,0
-52.723143,22,4099.460698,0.9006469625724378,0
-30.733662,12,4099.867087,0.9049596920871937,0
-36.388078,14,4100.330257,0.9058144042660403,0
-35.504833,13,4100.734682,0.902071265094656,0
-35.255427,13,4101.177195,0.9090500638792136,0
-33.264022,13,4101.567127,0.9053720185214642,0
-30.871491,13,4101.947165,0.9068413826285586,0
-30.874796,12,4102.323157,0.9013857380693786,0
-30.635116,12,4102.723983,0.901129700875623,0
-37.108946,14,4103.147766,0.9013880840074863,0
-35.005552,14,4103.606594,0.9010639732282956,0
-36.761535,14,4104.037832,0.9039640084166964,0
-37.09066,14,4104.456425,0.9013552028481577,0
-35.246929,13,4104.865377,0.903093898113863,0
-53.295312,22,4105.558477,0.9024765220457338,0
-39.185279,15,4105.994715,0.9003104797518028,0
-32.848705,13,4106.40598,0.9064752930987708,0
-28.449258,11,4106.763108,0.9014952681022785,0
-37.532696,14,4107.168108,0.9073434087234014,0
-37.986681,15,4107.66548,0.9012943972831127,0
-64.730736,29,4108.649946,0.9019333420491563,0
-35.145288,13,4109.067594,0.9051273650902251,0
-81.860666,30,4110.015981,0.0,0
-34.207017,13,4110.388046,0.903127215089607,0
-34.2387,13,4110.803893,0.9007177340771908,0
-34.698658,13,4111.189897,0.9015037185486204,0
-30.360708,12,4111.555398,0.9040200135654576,0
-35.782944,14,4111.978233,0.9045474315295183,0
-35.208444,13,4112.362258,0.9021410289715857,0
-34.816558,13,4112.75978,0.9056537405953886,0
-77.175845,30,4113.665067,0.0,0
-39.746859,15,4114.083125,0.9049616403753166,0
-33.999891,13,4114.467665,0.9053872216988773,0
-30.537417,12,4114.836842,0.9005476228509036,0
-37.36688,14,4115.265695,0.9051745543560903,0
-32.735991,13,4115.672226,0.9039132468640148,0
-83.715298,30,4116.577354,0.0,0
-32.675456,13,4116.962152,0.9033296034414472,0
-82.065966,30,4117.836468,0.0,0
-65.268433,30,4118.834014,0.8023902494371822,0
-82.590095,30,4119.720096,0.0,0
-34.665496,13,4120.120388,0.9103896359236788,0
-34.128943,13,4120.527112,0.9047566208709289,0
-38.191662,14,4120.972606,0.9057933831063969,0
-31.489619,12,4121.390011,0.9035616215145893,0
-44.696574,18,4121.933476,0.9003339349901955,0
-83.246807,30,4122.81342,0.0,0
-68.299874,30,4123.792791,0.581565165622435,0
-34.686753,13,4124.189563,0.9019354826889946,0
-77.951215,30,4125.099713,0.02095507806306581,0
-33.768256,13,4125.514343,0.9052363950200898,0
-37.755128,15,4125.997264,0.907253778312406,0
-78.974571,30,4126.931123,0.1678442271917511,0
-33.881217,13,4127.331055,0.9038916862588555,0
-37.374571,14,4127.787058,0.9033372930025523,0
-39.247072,15,4128.206082,0.9002373481931073,0
