drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,sim_payload_x,sim_payload_y,sim_payload_z
0.04353748321533203,0.14193061828613282,2.4087490234375,-0.27811557006835935,0.23563148498535158,1.4660224609375,0.09628590408352213,0.1587342317483715,1.4577678875861102
0.04375154113769531,0.14302559407552085,2.408979817708333,-0.27811557006835935,0.23563148498535158,1.4660224609375,0.09629878134283863,0.15945188835623786,1.4578656053645425
0.04396559906005859,0.14412056986490884,2.4092106119791663,-0.2779385477701823,0.2370405019124349,1.4662119140625,0.09629800046821294,0.16016400698563799,1.457971097421427
0.044179656982421885,0.14521554565429687,2.40944140625,-0.27776152547200517,0.23844951883951826,1.4664013671875,0.09628310761142506,0.16087029816336676,1.4580909569590434
0.044179656982421885,0.14521554565429687,2.40944140625,-0.2775845031738281,0.2398585357666016,1.4665908203125,0.09625534167153522,0.161571040786142,1.4582094920810138
0.044179656982421885,0.14521554565429687,2.40944140625,-0.2775845031738281,0.2398585357666016,1.4665908203125,0.09621537375047684,0.1622664404911365,1.4583187729217217
0.044179656982421885,0.14521554565429687,2.40944140625,-0.2775845031738281,0.2398585357666016,1.4665908203125,0.096163447504045,0.1629571368963248,1.4584171107334687
0.0443818842569987,0.14630927530924479,2.409662353515625,-0.2775845031738281,0.2398585357666016,1.4665908203125,0.0960989846781765,0.16364317932387432,1.4585124374215621
0.04458411153157552,0.14740300496419273,2.40988330078125,-0.27720991007486984,0.2411650746663412,1.466796630859375,0.09602146490709514,0.16432464408241568,1.4586127192543565
0.044786338806152334,0.14849673461914062,2.410104248046875,-0.27683531697591146,0.2424716135660807,1.46700244140625,0.09593054441141884,0.16500157742901572,1.4587240426827714
0.044786338806152334,0.14849673461914062,2.410104248046875,-0.27646072387695314,0.24377815246582032,1.467208251953125,0.09582718945142239,0.1656743690318103,1.4588354838336413
0.044786338806152334,0.14849673461914062,2.410104248046875,-0.27646072387695314,0.24377815246582032,1.467208251953125,0.09571233481018686,0.16634333298618256,1.4589365846105038
0.044786338806152334,0.14849673461914062,2.410104248046875,-0.27646072387695314,0.24377815246582032,1.467208251953125,0.09558626880673571,0.16700860245879834,1.4590256221123599
0.0449545160929362,0.1494948170979818,2.4103262532552083,-0.27646072387695314,0.24377815246582032,1.467208251953125,0.09544834952556401,0.16767006792648986,1.4591133762494557
0.045122693379720046,0.1504928995768229,2.410548258463541,-0.27604120890299483,0.24507335917154946,1.4673590494791668,0.09529809999181921,0.168327729944021,1.4592077373658976
0.04529087066650391,0.15149098205566405,2.410770263671875,-0.27562169392903646,0.24636856587727862,1.4675098470052086,0.09513510269272131,0.16898168547833098,1.459315021231866
0.04529087066650391,0.15149098205566405,2.410770263671875,-0.27520217895507815,0.2476637725830078,1.46766064453125,0.09495996720819185,0.16963239423431534,1.459424720512431
0.04529087066650391,0.15149098205566405,2.410770263671875,-0.27520217895507815,0.2476637725830078,1.46766064453125,0.0947734465687454,0.17028028966793374,1.4595248252875634
0.04529087066650391,0.15149098205566405,2.410770263671875,-0.27520217895507815,0.2476637725830078,1.46766064453125,0.09457595385014084,0.170925498932205,1.4596140084997937
0.04546879323323568,0.15246484375,2.4110214029947916,-0.27520217895507815,0.2476637725830078,1.46766064453125,0.09436684561626937,0.17156794889735658,1.4597033857978365
0.045646715799967444,0.15343870544433594,2.4112725423177084,-0.2746167093912761,0.24889752197265624,1.4678026123046874,0.0941456819987053,0.17220757404544684,1.4598013880529388
0.04582463836669922,0.15441256713867188,2.411523681640625,-0.27403123982747396,0.2501312713623047,1.467944580078125,0.09391217230804869,0.17284431352661905,1.459914460724669
0.04582463836669922,0.15441256713867188,2.411523681640625,-0.2734457702636719,0.2513650207519531,1.4680865478515626,0.09366724467533245,0.17347836820611856,1.460030790425653
0.04582463836669922,0.15441256713867188,2.411523681640625,-0.2734457702636719,0.2513650207519531,1.4680865478515626,0.09341183671341531,0.17410994419413095,1.4601381676556446
0.04582463836669922,0.15441256713867188,2.411523681640625,-0.2734457702636719,0.2513650207519531,1.4680865478515626,0.09314624397475084,0.17473910352039126,1.4602341419362002
0.045923301696777344,0.15534721374511717,2.4117626139322916,-0.2734457702636719,0.2513650207519531,1.4680865478515626,0.09286992099965706,0.17536570755071354,1.4603295625716601
0.04602196502685547,0.1562818603515625,2.4120015462239586,-0.2727891031901042,0.25262062581380207,1.4681649983723957,0.09258260569068083,0.17598964979776982,1.4604311962667298
0.0461206283569336,0.15721650695800782,2.412240478515625,-0.2721324361165364,0.25387623087565103,1.4682434488932292,0.09228394863272925,0.1766105696993984,1.460547135544061
0.0461206283569336,0.15721650695800782,2.412240478515625,-0.2714757690429688,0.2551318359375,1.4683218994140625,0.09197496060351351,0.1772285602719987,1.4606641524341932
0.0461206283569336,0.15721650695800782,2.412240478515625,-0.2714757690429688,0.2551318359375,1.4683218994140625,0.09165652559298874,0.17784386656334275,1.4607708596271
0.0461206283569336,0.15721650695800782,2.412240478515625,-0.2714757690429688,0.2551318359375,1.4683218994140625,0.09132897113568864,0.1784565504685823,1.4608650431542498
0.04623759841918945,0.1580981190999349,2.4124823404947917,-0.2714757690429688,0.2551318359375,1.4683218994140625,0.09099179961447398,0.17906642990771252,1.460958909166641
0.04635456848144531,0.15897973124186196,2.4127242024739584,-0.2706723937988281,0.25629090372721364,1.4682860921223957,0.09064483297059042,0.1796733612672421,1.4610593063063069
0.046471538543701174,0.15986134338378907,2.412966064453125,-0.2698690185546875,0.25744997151692706,1.4682502848307293,0.09028781402647129,0.1802771443999857,1.4611745425048628
0.046471538543701174,0.15986134338378907,2.412966064453125,-0.2690656433105469,0.25860903930664064,1.4682144775390624,0.08992164453667112,0.18087792569779249,1.4612910931606582
0.046471538543701174,0.15986134338378907,2.412966064453125,-0.2690656433105469,0.25860903930664064,1.4682144775390624,0.08954704604823223,0.181475811138382,1.461398222080982
0.046471538543701174,0.15986134338378907,2.412966064453125,-0.2690656433105469,0.25860903930664064,1.4682144775390624,0.08916419250166803,0.1820707528931257,1.4614953492635059
0.04658244959513346,0.16072310892740885,2.413196533203125,-0.2690656433105469,0.25860903930664064,1.4682144775390624,0.08877279452849049,0.18266257679987866,1.461591242348057
0.046693360646565756,0.16158487447102865,2.413427001953125,-0.2681712646484375,0.2597015991210937,1.4681875406901042,0.0883727110967927,0.18325120035335274,1.4616925036668098
0.04680427169799805,0.16244664001464842,2.413657470703125,-0.26727688598632815,0.26079415893554686,1.4681606038411457,0.0879638248063655,0.18383659156641807,1.4618059727302177
0.04680427169799805,0.16244664001464842,2.413657470703125,-0.26638250732421875,0.26188671875,1.4681336669921874,0.0875469917529628,0.1844190799069799,1.461918529377693
0.04680427169799805,0.16244664001464842,2.413657470703125,-0.26638250732421875,0.26188671875,1.4681336669921874,0.087122837951017,0.18499889565789696,1.462021216579433
0.04680427169799805,0.16244664001464842,2.413657470703125,-0.26638250732421875,0.26188671875,1.4681336669921874,0.08669170005171183,0.18557612142258637,1.4621107069085926
0.04687991714477539,0.16324347432454428,2.413895914713541,-0.26638250732421875,0.26188671875,1.4681336669921874,0.08625321692035363,0.18615051987981757,1.4621989393974681
0.04695556259155274,0.1640403086344401,2.4141343587239583,-0.26541582234700517,0.2630411987304688,1.4680440266927084,0.08580717104341162,0.1867218031261626,1.4622945838014023
0.04703120803833008,0.16483714294433593,2.414372802734375,-0.2644491373697917,0.2641956787109375,1.4679543863932292,0.08535341314560788,0.1872896120017838,1.4624047480924998
0.04703120803833008,0.16483714294433593,2.414372802734375,-0.2634824523925781,0.26535015869140627,1.46786474609375,0.08489270513123949,0.1878538483219962,1.4625165224952321
0.04703120803833008,0.16483714294433593,2.414372802734375,-0.2634824523925781,0.26535015869140627,1.46786474609375,0.08442588385356452,0.18841423103782065,1.4626192219369922
0.04703120803833008,0.16483714294433593,2.414372802734375,-0.2634824523925781,0.26535015869140627,1.46786474609375,0.08395290521274004,0.18897099181980892,1.4627093730830487
0.04710728073120117,0.1655783437093099,2.4146288248697916,-0.2634824523925781,0.26535015869140627,1.46786474609375,0.08347327590651563,0.18952367385285732,1.462799246303755
0.04718335342407227,0.16631954447428385,2.4148848470052084,-0.2624503377278646,0.2664244384765625,1.4677825520833332,0.08298695496346575,0.19007209768664654,1.4628983410357017
0.04725942611694336,0.16706074523925782,2.415140869140625,-0.26141822306315105,0.2674987182617187,1.4677003580729167,0.0824938728022644,0.19061626796338435,1.4630140887480851
0.04725942611694336,0.16706074523925782,2.415140869140625,-0.2603861083984375,0.268572998046875,1.4676181640625,0.08199482511463678,0.19115659736395263,1.4631326187413929
0.04725942611694336,0.16706074523925782,2.415140869140625,-0.2603861083984375,0.268572998046875,1.4676181640625,0.08149041604897453,0.1916934559466751,1.463242432860781
0.04725942611694336,0.16706074523925782,2.415140869140625,-0.2603861083984375,0.268572998046875,1.4676181640625,0.08098066399831724,0.1922269805303715,1.4633397270208486
0.04729755783081055,0.16779967244466146,2.4153697102864586,-0.2603861083984375,0.268572998046875,1.4676181640625,0.08046547856792303,0.1927569517597522,1.4634340544536253
0.04733568954467773,0.1685385996500651,2.4155985514322915,-0.2592410685221354,0.2696123352050781,1.4675384114583332,0.07994471807237485,0.19328321017261618,1.4635339592955614
0.047373821258544925,0.16927752685546876,2.415827392578125,-0.2580960286458333,0.27065167236328125,1.4674586588541667,0.0794182789438166,0.19380559729104188,1.4636459214250068
0.047373821258544925,0.16927752685546876,2.415827392578125,-0.25695098876953126,0.2716910095214844,1.46737890625,0.07888656334316217,0.19432424674369062,1.4637588222811946
0.047373821258544925,0.16927752685546876,2.415827392578125,-0.25695098876953126,0.2716910095214844,1.46737890625,0.0783498827699519,0.1948391756858725,1.4638639031619638
0.047373821258544925,0.16927752685546876,2.415827392578125,-0.25695098876953126,0.2716910095214844,1.46737890625,0.0778084847404519,0.1953502976316518,1.4639548636838842
0.04740208435058594,0.1699428253173828,2.416066813151041,-0.25695098876953126,0.2716910095214844,1.46737890625,0.07726206302426912,0.1958570402787661,1.4640442783071421
0.047430347442626954,0.17060812377929688,2.4163062337239585,-0.25563836669921874,0.27267055257161454,1.467257568359375,0.0767106529149459,0.19635861612630331,1.4641424540624406
0.04745861053466797,0.17127342224121095,2.416545654296875,-0.2543257446289062,0.2736500956217448,1.46713623046875,0.07615391116512982,0.19685489277970575,1.4642563402599351
0.04745861053466797,0.17127342224121095,2.416545654296875,-0.2530131225585937,0.274629638671875,1.467014892578125,0.07559237727553764,0.1973461303135947,1.4643701179482986
0.04745861053466797,0.17127342224121095,2.416545654296875,-0.2530131225585937,0.274629638671875,1.467014892578125,0.07502637821156066,0.19783247627678002,1.4644758140395178
0.04745861053466797,0.17127342224121095,2.416545654296875,-0.2530131225585937,0.274629638671875,1.467014892578125,0.07445608321662776,0.1983140745624194,1.4645707675901014
0.04747000249226888,0.17190684509277343,2.4167894694010412,-0.2530131225585937,0.274629638671875,1.467014892578125,0.07388124587099504,0.19879060392191694,1.4646663852698185
0.04748139444986979,0.17254026794433594,2.4170332845052083,-0.2515719451904297,0.27563975016276043,1.4668206380208333,0.07330168476081966,0.19926181952608865,1.464770560679788
0.047492786407470705,0.17317369079589845,2.417277099609375,-0.2501307678222656,0.2766498616536458,1.4666263834635416,0.0727171967355798,0.19972744963151662,1.4648908111368688
0.047492786407470705,0.17317369079589845,2.417277099609375,-0.24868959045410158,0.2776599731445312,1.46643212890625,0.07212818928223355,0.2001878879236227,1.465011830975462
0.047492786407470705,0.17317369079589845,2.417277099609375,-0.24868959045410158,0.2776599731445312,1.46643212890625,0.07153491509164167,0.2006433443091874,1.4651247294050593
0.047492786407470705,0.17317369079589845,2.417277099609375,-0.24868959045410158,0.2776599731445312,1.46643212890625,0.0709374973732431,0.20109386615747685,1.4652267492276267
0.04751931762695313,0.17378765869140625,2.4175089518229167,-0.24868959045410158,0.2776599731445312,1.46643212890625,0.0703358068551429,0.2015391705843706,1.465326173035801
0.04754584884643555,0.17440162658691405,2.4177408040364585,-0.24711603800455728,0.2785308329264323,1.4663070882161457,0.06972971242243534,0.20197891273860583,1.4654329146675267
0.04757238006591797,0.17501559448242188,2.41797265625,-0.24554248555501304,0.2794016927083333,1.4661820475260414,0.06911917371247239,0.2024127979020513,1.4655539036836753
0.04757238006591797,0.17501559448242188,2.41797265625,-0.24396893310546874,0.28027255249023436,1.4660570068359375,0.06850465345372908,0.20284115185115548,1.4656743381945263
0.04757238006591797,0.17501559448242188,2.41797265625,-0.24396893310546874,0.28027255249023436,1.4660570068359375,0.06788635723435207,0.2032639821735503,1.4657878916340996
0.04757238006591797,0.17501559448242188,2.41797265625,-0.24396893310546874,0.28027255249023436,1.4660570068359375,0.06726444492045087,0.2036812539156797,1.4658886486568987
0.04754237874348959,0.1755353749593099,2.4182266438802085,-0.24396893310546874,0.28027255249023436,1.4660570068359375,0.06663866556334498,0.20409233185343373,1.4659874996473217
0.0475123774210612,0.1760551554361979,2.4184806315104166,-0.2423550364176432,0.2811462198893229,1.4658096923828126,0.06600876629129135,0.20449655592888558,1.4660961906741665
0.04748237609863281,0.17657493591308593,2.418734619140625,-0.2407411397298177,0.28201988728841143,1.4655623779296876,0.0653746440960127,0.2048934959924611,1.4662220579862943
0.04748237609863281,0.17657493591308593,2.418734619140625,-0.23912724304199218,0.2828935546875,1.4653150634765626,0.06473675620752267,0.2052836850539849,1.4663499421768167
0.04748237609863281,0.17657493591308593,2.418734619140625,-0.23912724304199218,0.2828935546875,1.4653150634765626,0.06409543034745792,0.20566749523349875,1.4664703144724063
0.04748237609863281,0.17657493591308593,2.418734619140625,-0.23912724304199218,0.2828935546875,1.4653150634765626,0.06345086965498777,0.2060451252699842,1.4665780975221892
