#{"t_start": 1718310032.3041532, "env_id": "None"}
r,l,t,num_wraps,c
-36.810593,14,3916.490722,0.9045595350855832,0
-55.441195,24,3917.370691,0.9004792932339704,0
-39.549343,15,3917.958998,0.904733739986508,0
-77.209451,30,3918.98683,0.0,0
-35.280906,14,3919.477219,0.9028331101368668,0
-69.074862,30,3920.578055,0.42988360152876,0
-84.039701,30,3921.70601,0.0,0
-82.201501,30,3922.813876,0.0,0
-40.988944,16,3923.408241,0.9024298662370318,0
-85.639314,30,3924.576001,0.0,0
-80.182268,30,3925.739878,0.0,0
-81.643448,30,3926.80333,0.0,0
-68.221065,30,3927.853838,0.42679971495033897,0
-79.622803,30,3929.031724,0.0,0
-78.142537,30,3930.113,0.0,0
-86.943143,30,3931.195715,0.0,0
-86.57982,30,3932.330564,0.0,0
-38.490542,15,3932.823287,0.9012957433414409,0
-42.514759,16,3933.419484,0.9014845530793101,0
-79.033847,30,3934.475623,0.0,0
-84.522227,30,3935.563978,0.0,0
-81.071032,30,3936.77372,0.0,0
-38.682179,15,3937.29421,0.905850290389998,0
-44.161325,17,3937.953432,0.907056160782155,0
-79.931136,30,3938.995234,0.0,0
-44.163725,17,3939.610674,0.9003175972450407,0
-76.42596,30,3940.676271,0.0,0
-36.302779,14,3941.206409,0.9020591365049317,0
-52.645295,23,3942.048109,0.9001212873737026,0
-42.52495,16,3942.582262,0.9052662375208832,0
-38.784732,15,3943.089812,0.9014275931780743,0
-78.315245,30,3944.201587,0.15173115343274152,0
-35.812829,14,3944.684527,0.9033692877765462,0
-78.234667,30,3945.813369,0.0,0
-33.654511,13,3946.220405,0.9035156715043176,0
-44.86271,18,3946.829654,0.9041196542098376,0
-80.43857,30,3947.88503,0.0,0
-84.68076,30,3949.005151,0.0,0
-36.199356,14,3949.461527,0.9072607768551788,0
-77.831885,30,3950.512997,0.0,0
-82.850817,30,3951.655625,0.0,0
-76.671661,30,3952.646666,0.0,0
-38.929043,15,3953.197846,0.9106329835089914,0
-79.981734,30,3954.262459,0.10608538036047961,0
-79.999038,30,3955.404124,0.0,0
-76.639118,30,3956.516877,0.0,0
-80.58451,30,3957.656097,0.0,0
-35.462873,14,3958.112808,0.9016666833756389,0
-77.259633,30,3959.178441,0.0,0
-78.936759,30,3960.196169,0.0,0
-85.817923,30,3961.204301,0.0,0
-38.198494,15,3961.716001,0.9005731278127546,0
-78.269071,30,3962.711707,0.0,0
-75.719111,30,3963.828363,0.0,0
-46.321804,19,3964.510498,0.9023520946307122,0
-78.203024,30,3965.536156,0.0,0
-42.637894,16,3966.081316,0.9054838725121802,0
-80.711787,30,3967.181369,0.0,0
-81.482848,30,3968.262005,0.0,0
-80.683087,30,3969.21733,0.0,0
-80.52905,30,3970.289131,0.0,0
-39.770345,16,3970.79293,0.9011816917689337,0
-81.042052,30,3971.809213,0.0,0
-80.964197,30,3972.857062,0.0,0
-42.353572,16,3973.409452,0.9015612023707634,0
-76.562412,30,3974.478092,0.027636611590992535,0
-79.699257,30,3975.530158,0.0,0
-65.963758,30,3976.753192,0.8363004632243349,0
-83.482011,30,3978.006127,0.0,0
-79.985951,30,3979.12787,0.0,0
-41.881475,16,3979.717652,0.9066115322556837,0
-76.446927,30,3980.758718,0.019277154373463518,0
-76.826386,30,3981.71703,0.0,0
-38.644747,15,3982.235369,0.9107469247235213,0
-38.832828,15,3982.749408,0.9028824754781779,0
-33.594597,13,3983.17529,0.9031468341640367,0
-36.054445,14,3983.633185,0.9095734474493162,0
-44.759507,17,3984.240414,0.9113201911007748,0
-38.254829,15,3984.732058,0.903279829318923,0
-78.422761,30,3985.825992,0.0,0
-80.213356,30,3986.998188,0.0,0
-85.988987,30,3988.030709,0.0,0
-81.706732,30,3989.053873,0.0,0
-75.873013,30,3990.113066,0.0,0
-78.700762,30,3991.21495,0.0,0
-80.318299,30,3992.425386,0.0,0
-82.17275,30,3993.507272,0.0,0
-35.935119,14,3994.073793,0.9056607631468261,0
-81.165794,30,3995.251681,0.0,0
-77.679603,30,3996.650017,0.0,0
-78.586122,30,3998.094897,0.2652770117093121,0
-79.001212,30,3999.267649,0.0,0
-38.318791,15,3999.777043,0.9048842494569529,0
-38.528282,15,4000.292861,0.9020699444914985,0
-38.849301,15,4000.825829,0.9034755445566264,0
-81.47195,30,4001.813367,0.0,0
-42.62641,16,4002.447325,0.9021240146933402,0
-36.082412,14,4002.888071,0.9032329926666531,0
-48.274298,20,4003.666712,0.9032739174638669,0
-48.190926,18,4004.345916,0.9011578929641192,0
-79.817355,30,4005.300435,0.0,0
-36.110898,14,4005.828319,0.9012330495827428,0
-42.058476,16,4006.334808,0.9112364264619947,0
-80.017081,30,4007.366837,0.0,0
-80.738396,30,4008.483234,0.0,0
-49.680409,21,4009.171129,0.9011302101261093,0
-38.338613,15,4009.699817,0.901301978525203,0
-77.412263,30,4010.692215,0.0,0
-79.123407,30,4011.866553,0.0,0
-61.793777,28,4012.848947,0.9006715088704597,0
-43.288712,17,4013.415959,0.9030883418659332,0
-80.343978,30,4014.523413,0.0,0
-41.753772,16,4015.073388,0.9087058191600794,0
-36.430347,14,4015.628102,0.9016312075561896,0
-77.37336,30,4016.741577,0.0,0
-35.845225,14,4017.198953,0.906191419165035,0
-81.217835,30,4018.273344,0.0,0
-81.29232,30,4019.393828,0.0,0
-42.551952,16,4019.939963,0.9107821295255534,0
-40.827973,16,4020.562861,0.905881421234417,0
-83.871903,30,4021.635387,0.0,0
-81.189311,30,4022.631316,0.0,0
-38.948338,15,4023.179881,0.9000982042595363,0
-78.054646,30,4024.220803,0.0,0
-41.498996,16,4024.798054,0.9057650556455064,0
-49.305293,21,4025.585335,0.9019336641880634,0
-38.896274,15,4026.066188,0.9021896508661559,0
-82.101431,30,4027.182573,0.0,0
-79.653617,30,4028.283778,0.0,0
-83.924173,30,4029.304051,0.0,0
-76.930438,30,4030.326043,0.0,0
-77.881387,30,4031.459953,0.0,0
-39.594904,16,4031.961149,0.9085037017703399,0
-78.503068,30,4032.974739,0.2961791773229731,0
-77.005903,30,4033.99289,0.034341186258582505,0
-79.273376,30,4035.099368,0.0,0
-47.874823,18,4035.72748,0.9032079338234674,0
-82.769786,30,4036.823037,0.0,0
-75.768188,30,4037.859322,0.0,0
-78.600802,30,4038.808232,0.0,0
-36.165082,14,4039.292658,0.9024839877784179,0
-35.797712,14,4039.747386,0.9021884316372987,0
-35.364775,14,4040.236434,0.9016837910960289,0
-80.774879,30,4041.301172,0.0,0
-45.076206,17,4041.888622,0.9097396201416221,0
-78.184383,30,4042.9543,0.09987526093646343,0
-33.007608,13,4043.403568,0.9017950977798456,0
-37.238682,15,4043.991131,0.9014149789465563,0
-79.806439,30,4045.086456,0.0,0
-43.174189,16,4045.612337,0.9052179349651638,0
-79.439592,30,4046.592584,0.0,0
-80.227062,30,4047.591967,0.0,0
-35.582977,14,4048.019875,0.9023730553569239,0
-78.087006,30,4049.005336,0.0,0
-41.854911,16,4049.518608,0.9003752447355999,0
-38.766575,15,4050.050667,0.9014168529014611,0
-81.725754,30,4051.143758,0.0,0
-76.973996,30,4052.125662,0.45386019002746314,0
-71.554102,30,4053.121303,0.3308364077257266,0
-78.288748,30,4054.163476,0.0,0
-81.609487,30,4055.262227,0.0,0
-39.058103,15,4055.778612,0.9069019047950827,0
-69.182266,30,4056.836532,0.5147592875082077,0
-81.268799,30,4057.993218,0.0,0
-38.66362,15,4058.50148,0.9021771738846053,0
-83.564902,30,4059.550055,0.0,0
-35.533867,14,4060.037566,0.9025226383063564,0
-77.657668,30,4061.054516,0.0,0
-81.767674,30,4062.077856,0.0,0
-81.051145,30,4063.151861,0.0,0
-82.944708,29,4070.095861,0.9075973932334295,0
-39.311824,15,4070.832915,0.9022997707399311,0
-36.450837,14,4071.443363,0.9008919510646727,0
-79.672147,30,4072.623549,0.0,0
-79.972933,30,4073.877488,0.0,0
-77.361962,30,4075.276731,0.0776103663401069,0
-80.966613,30,4076.37253,0.0,0
-62.103589,28,4077.493797,0.9003324002928327,0
-74.580554,30,4078.548601,0.0,0
-39.23145,15,4079.116575,0.9017815142045404,0
-79.594802,30,4080.148061,0.0,0
-78.952651,30,4081.187965,0.0,0
-66.372974,30,4082.178015,0.5639609588839946,0
-44.447185,17,4082.826744,0.9013372663657644,0
-35.592904,14,4083.334929,0.9012498080338341,0
-80.891464,30,4084.469284,0.0,0
-66.849466,24,4085.381379,0.9034703884241115,0
-38.735418,15,4085.915611,0.9044790514647234,0
-38.378342,15,4086.407578,0.9062674665457382,0
-77.753297,30,4087.510037,0.0,0
-38.27384,15,4088.000927,0.907588839786319,0
-44.52388,17,4088.605849,0.9015931726006987,0
-42.13156,16,4089.215781,0.9018971405647785,0
-41.682449,16,4089.792568,0.9033022277641547,0
-76.288124,30,4090.895185,0.0,0
-76.734786,30,4092.000358,0.0,0
-44.562771,17,4092.64073,0.9033570879897658,0
-76.79057,30,4093.778119,0.03799797999466844,0
-78.4168,30,4094.859733,0.0,0
-44.49609,17,4095.44232,0.9010787379239257,0
-79.231937,30,4096.611232,0.25735286344270986,0
-83.462616,30,4097.648712,0.0,0
-81.97664,30,4098.802834,0.0,0
-82.533928,30,4100.013711,0.0,0
-33.952502,13,4100.492901,0.9090959615934942,0
-41.322561,16,4101.118743,0.9082831491394426,0
-80.640885,30,4102.150426,0.0,0
-41.207512,16,4102.707887,0.9007615747979363,0
-82.10406,30,4103.883714,0.0,0
-77.845456,30,4105.045423,0.0,0
-49.114693,18,4105.761307,0.9084621444465489,0
-76.740175,30,4106.868063,0.1215276983415432,0
-56.097743,23,4107.752102,0.9019799318943728,0
-82.852839,30,4108.870945,0.0,0
-38.461772,15,4109.424166,0.9045060420359557,0
-78.539419,30,4110.501002,0.0,0
-85.311754,30,4111.565938,0.0,0
-79.426191,30,4112.634368,0.0,0
-77.375145,30,4113.735357,0.0,0
-33.621489,13,4114.241113,0.9067046186883461,0
-79.729275,30,4115.423667,0.0,0
-35.471508,14,4115.89255,0.9057363388832625,0
-80.684538,30,4117.03446,0.0,0
-81.733726,30,4118.082917,0.08701782947142984,0
-46.885675,19,4118.787696,0.9012955769061068,0
-70.556899,30,4119.814543,0.26205517573034237,0
-44.288172,17,4120.405217,0.9064400428449814,0
-50.046308,19,4121.165643,0.9015629981625465,0
-80.539348,30,4122.205336,0.0,0
-33.897289,14,4122.690915,0.900564942039422,0
-35.552305,14,4123.223836,0.9053139763152043,0
-77.109802,30,4124.256583,0.0,0
-33.923599,13,4124.781858,0.9007857236541926,0
-44.284454,17,4125.356439,0.9106966520121462,0
-39.23804,15,4125.863216,0.9086542704599055,0
-76.802573,30,4126.862064,0.0,0
-41.808219,16,4127.467958,0.9049880535465215,0
-33.301943,13,4127.896289,0.9024880538353732,0
-42.980689,17,4128.513585,0.9052781016771169,0
-65.267986,30,4129.72365,0.8006484160158097,0
-76.378067,30,4130.766148,0.0,0
-37.318515,14,4131.22848,0.9058768981599,0
-42.503816,16,4131.745014,0.9015262307536098,0
-68.185407,30,4132.730478,0.4011565926155233,0
-44.778665,17,4133.362491,0.9020798385204175,0
-78.470951,30,4134.442194,0.0,0
-81.642395,30,4135.585776,0.0,0
-77.826642,30,4136.84277,0.0,0
-83.186971,30,4137.988982,0.0,0
-83.717678,30,4139.014583,0.0,0
-80.480185,30,4140.025172,0.0,0
-82.740995,30,4141.13356,0.0,0
-80.090568,30,4142.222249,0.0,0
-83.062398,30,4143.226473,0.0,0
-38.941485,15,4143.752601,0.9031917780003251,0
-42.828428,16,4144.274792,0.9006679899078651,0
-77.184146,30,4145.328452,0.0,0
-78.990968,30,4146.526006,0.0,0
-83.738595,30,4147.67926,0.0,0
-39.424284,15,4148.200402,0.9085089516724401,0
-76.915645,30,4149.239133,0.0,0
-82.58564,30,4150.306728,0.0,0
-38.979701,15,4150.85746,0.911745561145457,0
-81.006145,30,4151.90244,0.0,0
-81.594292,30,4152.908541,0.0,0
-35.790828,14,4153.37198,0.9008581764159089,0
-80.105065,30,4154.495638,0.0,0
-81.06941,30,4155.501937,0.0,0
-79.736567,30,4156.536169,0.0,0
-39.326011,15,4157.107567,0.9018788038889869,0
-45.37401,17,4157.721785,0.9042257187016381,0
-81.268457,30,4158.760149,0.0,0
-75.106593,30,4159.806682,0.8968040474387616,0
-36.245397,14,4160.353336,0.9046107819064763,0
-36.377856,14,4160.827155,0.9103405484964433,0
-37.826605,15,4161.311135,0.9047769665063764,0
-36.247207,14,4161.77027,0.9037348882477516,0
-43.682115,17,4162.384254,0.902359205132239,0
-33.876088,13,4162.788732,0.9051275162759834,0
-81.164972,30,4163.890452,0.0,0
-81.547044,30,4164.934411,0.0,0
-79.988051,30,4165.93217,0.0,0
-33.40085,13,4166.36983,0.9090034250791021,0
-81.544244,30,4167.380427,0.0,0
-35.476771,14,4167.866248,0.9056748401133166,0
-37.827999,15,4168.358341,0.9078955326479439,0
-42.824116,16,4168.924839,0.9042691394971752,0
-82.984821,30,4169.995109,0.0,0
-35.973954,14,4170.449252,0.9068837121683688,0
-36.036416,14,4170.930175,0.9004356555480374,0
-48.458697,18,4171.608511,0.9035484392143149,0
-77.236407,30,4172.728015,0.0,0
-79.049827,30,4174.091298,0.0,0
-89.291587,30,4175.752269,0.0,0
-78.516901,30,4177.046005,0.0,0
-77.283662,30,4178.223782,0.0,0
-66.651428,30,4179.718807,0.839397404582775,0
-40.691225,17,4180.631732,0.9005191818769762,0
-43.40143,17,4181.361114,0.9019359813068719,0
-76.991098,30,4182.539367,0.0,0
-79.858584,30,4183.839683,0.0,0
-33.619295,14,4184.409245,0.9021623928466362,0
-39.342018,15,4185.083532,0.903895907483208,0
-77.975152,30,4186.171416,0.0,0
-35.349641,14,4186.645433,0.9010889170829155,0
-35.606872,14,4187.121989,0.9064698378739959,0
-84.651534,30,4188.284291,0.0,0
-79.874984,30,4189.521149,0.0,0
-46.563719,18,4190.272418,0.9012419222558129,0
-53.730408,22,4191.177344,0.9032627586603352,0
-35.512818,14,4191.699181,0.9052570394725914,0
-37.470325,15,4192.282529,0.9043146822380151,0
-35.871295,14,4192.82253,0.9035704638801247,0
-39.084604,15,4193.39095,0.9035036592170267,0
-78.938341,30,4194.490487,0.0,0
-79.374206,30,4195.635507,0.0,0
-78.904218,30,4196.875978,0.0,0
-35.703919,14,4197.461652,0.904040268336681,0
-41.936107,16,4198.073551,0.9101360672962263,0
-77.146818,30,4199.371728,0.0,0
-41.931412,16,4200.17071,0.9040553616636938,0
-82.367598,30,4201.875208,0.0,0
-76.457251,30,4203.178211,0.0,0
-43.448865,17,4203.901112,0.9012405271198882,0
-51.539307,19,4204.689439,0.9014356211207425,0
-82.643012,30,4205.96641,0.0,0
-75.879458,30,4207.483218,0.0,0
-79.603906,30,4208.836164,0.0,0
-36.519255,14,4209.476761,0.913361461207949,0
-39.191301,15,4210.094641,0.9009493960619354,0
-80.326617,30,4211.318735,0.0,0
-44.752286,17,4212.020026,0.9019567510716909,0
-81.453041,30,4213.435243,0.15394049210761662,0
-48.31366,20,4214.337123,0.9014142534410163,0
-36.145623,14,4215.140014,0.9010831463868946,0
-80.199916,30,4216.374112,0.0,0
-35.819166,14,4217.072833,0.9070272942648128,0
-66.575016,30,4218.505506,0.47488313057243964,0
-80.34172,30,4219.857172,0.0,0
-69.434991,30,4221.349871,0.0,0
-81.557754,30,4223.046938,0.0,0
-81.019224,30,4224.952774,0.0,0
-42.88144,16,4225.946514,0.9089677884284215,0
-66.867668,30,4227.589011,0.6930773865414779,0
-36.438734,14,4228.301741,0.9019777671043181,0
-42.725533,17,4229.160465,0.9026827334828967,0
-45.474601,17,4230.02458,0.9017166776004383,0
-84.169075,30,4231.665503,0.0,0
-77.964994,30,4233.219009,0.0,0
-78.325926,30,4234.656789,0.09218600912650238,0
-81.508436,30,4236.202015,0.0,0
-78.765277,30,4237.652853,0.0,0
-38.918991,15,4238.289167,0.9008696695509055,0
-80.008676,30,4239.787176,0.0,0
-41.034877,16,4240.522845,0.907758763407618,0
-76.003427,30,4241.940164,0.45819383620448584,0
-36.859959,14,4242.584747,0.9056007988013919,0
-48.579419,21,4243.672584,0.9010383131293027,0
-76.89019,30,4244.959435,0.0,0
-40.983648,16,4245.679112,0.9078196124651499,0
-84.794581,30,4246.99741,0.0,0
-41.867737,16,4247.636502,0.9051514046440416,0
-36.224488,14,4248.333654,0.9044219087474711,0
-38.863247,15,4248.92041,0.9026175101410264,0
-66.905945,30,4250.385584,0.7703833535357892,0
-78.057683,30,4251.782508,0.32252027881200457,0
-38.300632,15,4252.453577,0.9052874273732502,0
-33.7774,13,4252.999991,0.9035021627028842,0
-41.248188,16,4253.644758,0.9007377964844121,0
-77.989798,30,4255.052061,0.0,0
-82.006628,30,4256.619281,0.0,0
-36.537038,14,4257.306542,0.9038504750001222,0
-36.335303,14,4257.902112,0.9061068131149139,0
-41.389396,16,4258.583828,0.9002652543346312,0
-78.763536,30,4259.785592,0.0,0
-33.734932,13,4260.271061,0.9065656980493818,0
-42.370549,16,4260.947532,0.9072725585778225,0
-82.252394,30,4262.369292,0.0,0
-79.790173,30,4263.502553,0.0,0
-75.675054,30,4264.526563,0.0,0
-79.329558,30,4265.720564,0.0,0
-80.211454,30,4266.983908,0.19501778659688768,0
-41.778895,16,4267.625067,0.9034589390710687,0
-57.727032,24,4268.630313,0.9012066695476485,0
-36.05984,14,4269.18525,0.9011272679731774,0
