timestep,x,y,z,roll,pitch,yaw,phase
904.0,-0.36568088365468215,2.22812178462232e-05,2.9247280854534248,0.11247315738422119,-0.3995222457961364,-0.011153881638725783,1.0
905.0,-0.3658324515571215,2.266761897021378e-05,2.92355269023468,0.11291864792829337,-0.40005404845299536,-0.01121997352280982,1.0
906.0,-0.3659845360396845,2.2423024902726594e-05,2.9223780095647833,0.11335090238784455,-0.4005709959575569,-0.011284577382665103,1.0
907.0,-0.36613594359937834,2.2134610824767697e-05,2.9212022371821864,0.11376602754735454,-0.4010798950757687,-0.011348749936313343,1.0
908.0,-0.36628668983619167,2.1869534409042728e-05,2.920026282661096,0.11416392329482303,-0.4015927992021908,-0.01141371426166711,1.0
909.0,-0.3664365670285215,2.1774163759488305e-05,2.918849014552,0.11454480379666006,-0.402117126066983,-0.01148021566750813,1.0
910.0,-0.3665861680560654,2.159794760882566e-05,2.917672031202079,0.11490675098876857,-0.40266190295512294,-0.01154955498330679,1.0
911.0,-0.3667350007303401,2.137830649622584e-05,2.9164941124903794,0.11524723268913621,-0.4032391884468265,-0.011623109585166852,1.0
912.0,-0.36688395384965516,2.0721625288694077e-05,2.91531759772183,0.1155609916496507,-0.4038604028215684,-0.011702435698384871,1.0
913.0,-0.36703333906205854,1.972190385934952e-05,2.9141423201883305,0.1158440584396337,-0.4045278260840269,-0.011787827270661255,1.0
914.0,-0.36718463391542827,1.8110445189030644e-05,2.9129700760443002,0.11609131832679286,-0.4052289494446174,-0.01187767438844621,1.0
915.0,-0.36733517347926437,1.6846046608743812e-05,2.9117961019372545,0.1163054591392852,-0.4059601822645832,-0.01197147486204043,1.0
916.0,-0.3674833865931545,1.66110459487159e-05,2.9106175030364527,0.11649686200103894,-0.406722532994601,-0.012069325090378153,1.0
917.0,-0.3676306214088636,1.7330520987430465e-05,2.9094379733356153,0.11668554819053246,-0.4075227886616593,-0.0121720426691349,1.0
918.0,-0.36778117650997916,1.8174302791941445e-05,2.9082626203472413,0.11688777895230854,-0.40832930551400376,-0.012275609248428956,1.0
919.0,-0.36793386792235216,1.9467824406148438e-05,2.907088494612119,0.11711770705180183,-0.40910814394495304,-0.012375710828917632,1.0
920.0,-0.36808620447638213,2.1785148087092758e-05,2.9059124382664168,0.11739619761300861,-0.40985052255887294,-0.012470578224740996,1.0
921.0,-0.3682397268740627,2.3887802744192215e-05,2.9047388259827054,0.11772517905474321,-0.4105550057752873,-0.012560481135592333,1.0
922.0,-0.3683950608095614,2.5535917345127746e-05,2.9035660692020824,0.11810319648415653,-0.4111868537146439,-0.012638922873197745,1.0
923.0,-0.36855104703292857,2.6039225521363353e-05,2.902395210079513,0.11848493936519353,-0.41176989731038016,-0.01271397099245824,1.0
924.0,-0.36870614842344074,2.496570424943879e-05,2.90122342626432,0.11884707474318446,-0.41229919291764694,-0.012781851230170341,1.0
925.0,-0.3684491691379943,2.3096601180216052e-05,2.900209861254892,0.11916967541733718,-0.4126722824844982,-0.012828690770026819,1.0
926.0,-0.3681873740435194,2.0706485545239284e-05,2.899198934506452,0.11945152955712579,-0.4129994155279442,-0.012870351708736048,1.0
927.0,-0.36792325186944386,1.9038212921568028e-05,2.8981859992379175,0.11970599816354202,-0.41330820751185854,-0.012910449613582557,1.0
928.0,-0.3676582948361228,1.7631603220801212e-05,2.897173686373817,0.11993891371822903,-0.4136201060333603,-0.012951241433802153,1.0
929.0,-0.36739275957213585,1.6853118910453583e-05,2.896158363611762,0.1201577106385835,-0.4139186594938055,-0.012989604937137956,1.0
930.0,-0.3671279306687357,1.674555092112705e-05,2.8951430029107916,0.12037631320301459,-0.41418839713927513,-0.013024378466779311,1.0
931.0,-0.36686214586285465,1.652808198602387e-05,2.8941271424122528,0.12059091303579604,-0.41444905134555887,-0.013058965489692445,1.0
932.0,-0.36659574282625185,1.609626046769251e-05,2.8931113134384416,0.12079686063923356,-0.41471284048572615,-0.013094566011198934,1.0
933.0,-0.36632959956612754,1.5552953144929817e-05,2.892096216420588,0.12099417500261438,-0.4149819692481986,-0.013131695163012698,1.0
934.0,-0.36606365887504205,1.500074078536704e-05,2.8910816406643955,0.12118490854304412,-0.4152579873555465,-0.013170633279758214,1.0
935.0,-0.36579701765850087,1.4781774398620034e-05,2.890065778336364,0.12137248275429055,-0.41554291897001727,-0.013211158556989787,1.0
936.0,-0.36552951687932383,1.4977492127560302e-05,2.889048792625399,0.12156252041582463,-0.4158434642561197,-0.013253259972014273,1.0
937.0,-0.36526217540396383,1.5175089723699873e-05,2.8880321459231,0.12175706042174997,-0.41616118209210884,-0.013297410325693888,1.0
938.0,-0.36499488487143006,1.5358362037836814e-05,2.8870157714105806,0.12195622376126684,-0.4164971420749133,-0.013343988514543718,1.0
939.0,-0.3647269144992911,1.5736229903539016e-05,2.8859981779055377,0.12216111583418543,-0.41685366636902016,-0.01339331030875548,1.0
940.0,-0.3644608316087739,1.556857268498046e-05,2.8849841915993046,0.12236933733330381,-0.41722633424409616,-0.013444906253964453,1.0
941.0,-0.36419371946852874,1.5655764382169463e-05,2.8839680251470567,0.12258127492097085,-0.41761542615316044,-0.013498701800394206,1.0
942.0,-0.36392640532209636,1.5881849030356036e-05,2.882951676394987,0.1227984527384101,-0.41802163365426315,-0.01355478061097732,1.0
943.0,-0.3636592818434016,1.6203787487392438e-05,2.8819350512989903,0.1230224385848078,-0.41843757339728777,-0.013611704782979062,1.0
944.0,-0.3633917666584424,1.685452827804471e-05,2.880917690218866,0.12326090583954828,-0.4188651142667641,-0.013670095744981771,1.0
945.0,-0.36312474050701105,1.7499786955127673e-05,2.8799011148586477,0.1235155410542148,-0.41930122190960517,-0.013729489934298582,1.0
946.0,-0.3628574722317854,1.826217254267021e-05,2.8788841557616833,0.12378750810904261,-0.4197474739892686,-0.013790170374193347,1.0
947.0,-0.3625894728457082,1.9255355622650757e-05,2.877866005055506,0.12407731163369992,-0.42020684652952806,-0.013852645501467918,1.0
948.0,-0.3623221630824511,1.9871592418325936e-05,2.8768491341465783,0.12437895478142576,-0.4206772831227107,-0.013916809908370685,1.0
949.0,-0.3620549124971115,2.0219689023474507e-05,2.8758322904086215,0.12468485485536854,-0.42115800535298886,-0.01398279156112332,1.0
950.0,-0.36189872393096906,2.334256998833217e-05,2.875419152916652,0.12499400357320159,-0.4216566538317995,-0.014051860098113616,1.0
951.0,-0.36174947970091564,2.4231744657364165e-05,2.8750244896007744,0.1253116765393838,-0.4222001776486116,-0.014127640691828659,1.0
952.0,-0.36160276963578913,2.4030745459033514e-05,2.8746334950039873,0.12562563769155877,-0.42277250271926453,-0.014207669365474589,1.0
953.0,-0.3614575296369387,2.309302373313035e-05,2.874244032321939,0.12592233437588196,-0.42335681143369874,-0.01428955407228749,1.0
954.0,-0.3613122218253728,2.209697314923096e-05,2.8738540342586125,0.12619842995644293,-0.42394960826177,-0.014372735789762963,1.0
955.0,-0.3611679740118408,2.0667704636415585e-05,2.8734655450049096,0.126449459632325,-0.42454412931129526,-0.014456277499565838,1.0
956.0,-0.3610239904109518,1.9244650547902393e-05,2.8730768980959014,0.12667537728187087,-0.4251334434100989,-0.014539198957074466,1.0
957.0,-0.36087992092158255,1.8031109659371838e-05,2.8726877839530984,0.12687960595372494,-0.4257144243086301,-0.01462105812021994,1.0
958.0,-0.36073659160407,1.679769072516699e-05,2.872299522695687,0.1270643443986674,-0.42627948044119396,-0.014700787385113179,1.0
959.0,-0.36059296782648886,1.5830706023885523e-05,2.8719102804345584,0.12723261877093298,-0.42682433475124726,-0.014777757956910987,1.0
960.0,-0.3604488323202906,1.5181723461690241e-05,2.8715201803803563,0.12738930656413436,-0.42735016938905485,-0.014852066898614711,1.0
961.0,-0.36030463758423587,1.4586536935821526e-05,2.8711292659343437,0.12753277596660922,-0.42785022964347025,-0.014922695238940588,1.0
962.0,-0.36015970307717127,1.4085350145759475e-05,2.8707372970779486,0.12766111648628248,-0.42832844349727384,-0.01498977735487075,1.0
963.0,-0.3600144577904511,1.3800610281416856e-05,2.870344509731388,0.12777718301237667,-0.4287852060551518,-0.015053782943289254,1.0
964.0,-0.3598695069879321,1.3541357803889546e-05,2.869952318662177,0.1278855383656246,-0.4292220431151248,-0.015114935167914735,1.0
965.0,-0.35972547687485396,1.3221359969658334e-05,2.8695616648182773,0.12798957080658083,-0.4296352958450905,-0.015172237774783664,1.0
966.0,-0.35958035893750423,1.3447034089101965e-05,2.8691694598478383,0.1280967769663501,-0.4300327710922304,-0.015226527959759841,1.0
967.0,-0.359434874542596,1.3956711857167266e-05,2.8687772007913743,0.1282137762852817,-0.43042155436156015,-0.015279158965849627,1.0
968.0,-0.35929194431826267,1.3720141628981393e-05,2.868388917564905,0.12833622987830445,-0.43078937023189073,-0.015328286880575893,1.0
969.0,-0.35914498127949157,1.4616533471435011e-05,2.8679941846072223,0.1284706920626858,-0.43115652469569077,-0.015378411628960083,1.0
970.0,-0.35899928933090597,1.5025453355356476e-05,2.8676031839017737,0.12861664915965382,-0.43153098620289976,-0.015429404188247457,1.0
971.0,-0.35885539682502254,1.4824139885967826e-05,2.8672138449929188,0.12876588501499572,-0.431895101783281,-0.015478952495490512,1.0
972.0,-0.35870816798945787,1.562111584994759e-05,2.866819146864518,0.12892410973690965,-0.43226342232686654,-0.015529990284387124,1.0
973.0,-0.3585589164191851,1.697614786043755e-05,2.8664218821071317,0.12909693757831583,-0.43265426834851534,-0.015585344882300524,1.0
974.0,-0.35841196790202023,1.7375590657630373e-05,2.866030168673994,0.1292812052428598,-0.4330763320113863,-0.015646041151187236,1.0
975.0,-0.35846685716170823,1.78755976126223e-05,2.8656329571920915,0.12947248555139304,-0.433571559859736,-0.015717667955654453,1.0
976.0,-0.3585233795640564,1.8281653030503516e-05,2.865235848832211,0.12966841725998962,-0.4341157731847202,-0.015796590147216568,1.0
977.0,-0.3585828342817532,1.7669845779812543e-05,2.8648439169175566,0.12986144780691664,-0.4347023280067697,-0.015881703863293385,1.0
978.0,-0.3586437407875787,1.6436143236973104e-05,2.8644537445821694,0.1300427452699226,-0.4353199488276294,-0.015971434589162805,1.0
979.0,-0.35870408943769294,1.5529074336062425e-05,2.8640607890878,0.1302073760796971,-0.43593301751856384,-0.016060028915422415,1.0
980.0,-0.35876590070647474,1.3911947269265984e-05,2.8636722933874887,0.13035859420093618,-0.43659089838197707,-0.016155837004711602,1.0
981.0,-0.3588238366789529,1.3162294459826194e-05,2.863277859183541,0.13049465749725653,-0.43729727339953,-0.016258705775916676,1.0
982.0,-0.3588823545001781,1.2490139256719528e-05,2.8628832859332194,0.13061758523617908,-0.43803212113105355,-0.01636574730214934,1.0
983.0,-0.358941620790442,1.1943578729699352e-05,2.8624892627877103,0.13072951304789646,-0.43878528459159266,-0.01647375647930627,1.0
984.0,-0.359000327321758,1.1973839062337346e-05,2.862092989697264,0.1308397886927153,-0.4395480103808456,-0.016583786254285315,1.0
985.0,-0.35905837704774624,1.256296934198929e-05,2.861697322855811,0.13096593506013499,-0.4403397789778065,-0.016698903846517944,1.0
986.0,-0.35911719866330366,1.3332051043328529e-05,2.8613030968025606,0.13111695180783925,-0.4411585611788632,-0.01681823547926116,1.0
987.0,-0.3591742699197774,1.4802890945965584e-05,2.8609069304848656,0.1313024399783598,-0.44202030045443874,-0.01694397287011744,1.0
988.0,-0.3592325244296823,1.6136896209059258e-05,2.860512429934637,0.1315247165098311,-0.4429172885994742,-0.01707490774117193,1.0
989.0,-0.3592882536941982,1.8053135140325696e-05,2.8601149617596584,0.13178695067715795,-0.44387154689461306,-0.017214393520419657,1.0
990.0,-0.3593432911636905,1.981182892144365e-05,2.8597171494843665,0.13208377600215318,-0.4448951993027964,-0.01736435264031706,1.0
991.0,-0.35939977061384376,2.059870935183737e-05,2.8593221628937027,0.1324008559933032,-0.44598746815116735,-0.017524833462117854,1.0
992.0,-0.3594568919123825,2.0572414247436435e-05,2.858928030636656,0.13272131383113286,-0.44714377194535054,-0.017695266924665446,1.0
993.0,-0.3595131086649636,2.0321549248542712e-05,2.8585326077630837,0.13303493393444787,-0.44836802723879193,-0.017876297121422375,1.0
994.0,-0.35956769080621154,2.0272378544018168e-05,2.8581355923377254,0.13334099580423306,-0.4496739526035434,-0.018070024430412404,1.0
995.0,-0.359623390899291,2.017780555026082e-05,2.8577397019695874,0.13364255675035824,-0.4510460785293589,-0.01827415528494837,1.0
996.0,-0.3596807992765641,2.0421710800656594e-05,2.857344695495266,0.1339513099295266,-0.4524551125399351,-0.01848429214568015,1.0
997.0,-0.35974044207625344,2.1237790629833575e-05,2.8569507618582537,0.13428494903558374,-0.453863717215177,-0.018694807594191374,1.0
998.0,-0.35979996958575766,2.3208964904088652e-05,2.856555246246645,0.13466567030754248,-0.4552568816284578,-0.018903486870233552,1.0
999.0,-0.3598593819450865,2.6213548060597903e-05,2.856158561237751,0.13511357304508728,-0.45662542016112817,-0.01910892886573037,1.0
1000.0,-0.3600499727751111,2.945988095091195e-05,2.8555614363264543,0.13565193770754302,-0.45801275019715715,-0.019317063683877162,1.0
1001.0,-0.36024099934413134,3.3390792331647386e-05,2.854960294068622,0.13628078010671738,-0.4593798202294714,-0.01952278896156189,1.0
1002.0,-0.36043079059897665,3.7280583506565185e-05,2.8543573237449222,0.13698828566395674,-0.46073250475723,-0.019727763306565026,1.0
1003.0,-0.36062119950483146,4.0104749505493233e-05,2.8537554909195317,0.13775224327413055,-0.4620699703220211,-0.019932311261070215,1.0
1004.0,-0.3608121127782699,4.195367878245808e-05,2.853154706916269,0.13855371074440642,-0.4633941215864048,-0.020136764778545705,1.0
1005.0,-0.36100445776335766,4.275758297046434e-05,2.8525559547133583,0.13937627786326356,-0.4646993290742611,-0.020340054124273556,1.0
1006.0,-0.36119818336257237,4.324627751192986e-05,2.851959415697598,0.1402386310103788,-0.465970421385582,-0.02053432980658622,1.0
1007.0,-0.36139183964158417,4.4525094292156844e-05,2.851360713332118,0.14112976828704635,-0.46720367173054156,-0.020722329407935055,1.0
1008.0,-0.36158017991255986,4.6755067049110325e-05,2.850756953623089,0.14205845176253848,-0.46845246609683805,-0.02091451590663782,1.0
1009.0,-0.3617617605735331,5.1708625950024086e-05,2.850149669689684,0.143075982835228,-0.46981231369042487,-0.021126537165699493,1.0
1010.0,-0.36194699655435564,5.547732225884492e-05,2.849547983509388,0.1441769119326853,-0.47126965656430914,-0.021356161065349245,1.0
1011.0,-0.36213613444484527,5.7602641808902426e-05,2.848951297058557,0.14534178255809377,-0.4728003542726614,-0.021599699559269527,1.0
1012.0,-0.36233121717231,5.689471066711658e-05,2.8483602288484717,0.146524757482475,-0.47434562403985014,-0.021847809586640638,1.0
1013.0,-0.3625261565309274,5.588058369180913e-05,2.847767506795597,0.14771489858828915,-0.475891411026179,-0.022097895664955434,1.0
1014.0,-0.36271728982515206,5.6506972878241744e-05,2.8471700134060365,0.14892698468141957,-0.4774613877106512,-0.02235484185111626,1.0
1015.0,-0.36290360892807894,5.948147426935227e-05,2.8465685125693603,0.1502017418989733,-0.47910397008411676,-0.022627045257113218,1.0
1016.0,-0.36309036191996613,6.306011705852902e-05,2.845968027798108,0.15155698200095752,-0.4808177731320415,-0.022914115404716426,1.0
1017.0,-0.36327794331060803,6.689194450777607e-05,2.8453676688165386,0.15299878641644735,-0.4825867442286596,-0.023213591068708198,1.0
1018.0,-0.3634667784253274,7.035691555440848e-05,2.844768569020426,0.1545207801867337,-0.4843976796831783,-0.02352387537999297,1.0
1019.0,-0.363657996609667,7.235679211986209e-05,2.8441707297167396,0.15609245468095764,-0.4862161246853411,-0.023839269113879874,1.0
1020.0,-0.36384180130066796,7.753337045573995e-05,2.8435647911247544,0.15775561738472252,-0.4881051492133966,-0.024172029109755234,1.0
1021.0,-0.3640224732433373,8.412174696447156e-05,2.8429594802868605,0.15954238721440747,-0.4901260677455176,-0.024533802188337218,1.0
1022.0,-0.36421161522669426,8.6289727364385e-05,2.8423619269298204,0.1613835136284156,-0.4921967657757519,-0.024909498288591944,1.0
1023.0,-0.36440600747819507,8.550149098898588e-05,2.8417674067088097,0.16322655363045457,-0.4942531906219825,-0.025287252682744274,1.0
1024.0,-0.36460126286756456,8.405068954981189e-05,2.841172940040669,0.16505698924992013,-0.49628064707690744,-0.025664329109144835,1.0
1025.0,-0.36477820910788217,8.210126212164705e-05,2.8404028111543016,0.16687158374247274,-0.4982796639355242,-0.026040706255156962,1.0
1026.0,-0.3649527009287232,8.144449977813271e-05,2.8396274846345015,0.1686764334680367,-0.5002407015250139,-0.02641461565264164,1.0
1027.0,-0.36512525258876,8.220834170882235e-05,2.8388493549089313,0.17048804994218922,-0.5021648647088901,-0.026786308217936677,1.0
1028.0,-0.365297403762716,8.366206948646125e-05,2.838069468563937,0.17231028897118314,-0.50403483802178,-0.02715230338976498,1.0
1029.0,-0.3654700804751001,8.505740609596958e-05,2.8372883822522987,0.17413317082236654,-0.5058241798194754,-0.027507083094216563,1.0
1030.0,-0.3656442610114285,8.526373690451378e-05,2.8365073914424737,0.17592818457283307,-0.5075055771202754,-0.027844655072591564,1.0
1031.0,-0.3658224984920091,8.285508306048788e-05,2.835726867789531,0.1776414572295977,-0.5090154789353164,-0.028147894714514017,1.0
1032.0,-0.3659995179480936,7.84864129320751e-05,2.8349506483776348,0.17925919277202748,-0.5104403023790556,-0.028441165133591836,1.0
1033.0,-0.3661761738380782,7.221780047069624e-05,2.834177742664733,0.18075512108531594,-0.5118303712586988,-0.028730504502456695,1.0
