timestep,x,y,z,roll,pitch,yaw,phase
924.0,-0.3537905195952012,1.4501062569243996e-05,2.9108062000136767,0.05000160828043662,-0.20567041462817404,-0.0025041520026649693,1.0
925.0,-0.35401817762436505,1.3280912705466686e-05,2.9101569851023297,0.05038529244250564,-0.2058090916996796,-0.0025268952248986274,1.0
926.0,-0.35424480852732954,1.321553822894742e-05,2.909497150514398,0.05076508944454289,-0.20594442499409943,-0.0025508466411259226,1.0
927.0,-0.3544710299907578,1.3500265932151852e-05,2.9088353572982437,0.05114491003306279,-0.2060764497019816,-0.002576315372145376,1.0
928.0,-0.35469726981818583,1.3633685118881986e-05,2.908174005339025,0.05152094031218654,-0.20620696614874187,-0.0026035031346603225,1.0
929.0,-0.3549236741077405,1.331866431994103e-05,2.9075137863291465,0.051883570179733725,-0.20633833839423907,-0.0026326570557033153,1.0
930.0,-0.35514993186481025,1.274023200585585e-05,2.906853282753651,0.05222540474776925,-0.2064724981386315,-0.002663610809379094,1.0
931.0,-0.3553760969622262,1.1988377118804452e-05,2.906192600332689,0.05254229300806901,-0.2066115073406075,-0.0026959313791675814,1.0
932.0,-0.35560231276983173,1.0315866129909053e-05,2.905532383347388,0.052812488270303576,-0.20675743379384956,-0.0027305514074510884,1.0
933.0,-0.35582857449619915,8.850243204489505e-06,2.904872763949305,0.05305133861703519,-0.20691015632265933,-0.00276458757502529,1.0
934.0,-0.3560548566628227,8.189605430746034e-06,2.9042126276771496,0.053272312386554825,-0.2070642383233652,-0.002797080437769542,1.0
935.0,-0.3562810663628476,7.5700713970834286e-06,2.9035527905340777,0.053474231080574156,-0.20722508530642528,-0.0028288028821897853,1.0
936.0,-0.3565070828342252,6.7513345387576165e-06,2.9028937375613832,0.05365341968636534,-0.20740592240081618,-0.002861247688458651,1.0
937.0,-0.35673239674057755,6.062069171903294e-06,2.902233707404288,0.053811677181667385,-0.20762080485695722,-0.0028958178827121327,1.0
938.0,-0.35695716875434214,5.650195323271537e-06,2.9015725488516395,0.05395499102870586,-0.2078768922598537,-0.002933751938617996,1.0
939.0,-0.35718227352347814,4.8346716108014895e-06,2.9009128118380207,0.054067667821266395,-0.20817290275534756,-0.0029744737465302153,1.0
940.0,-0.35740776733469204,4.128505331351137e-06,2.9002523581407003,0.05416974019901505,-0.20849197767769462,-0.0030172111572651207,1.0
941.0,-0.35763369678310863,3.7612447997397817e-06,2.8995947431626004,0.05426250448842616,-0.20885312101979497,-0.0030624506743627757,1.0
942.0,-0.3578590447972378,3.305353731518859e-06,2.8989369400574776,0.05435005513647459,-0.20926603459569723,-0.0031100493008034526,1.0
943.0,-0.3580845385481427,3.14148730842769e-06,2.8982770890951057,0.0544349688279855,-0.20970919568628202,-0.0031611570797412726,1.0
944.0,-0.35831074978426414,2.7609436903702275e-06,2.8976181244922605,0.05451290611709355,-0.2101686360189833,-0.0032143674832650175,1.0
945.0,-0.3585365820331299,2.0840648924450436e-06,2.8969590026759744,0.05457662578281702,-0.21065583243558844,-0.003269127009061418,1.0
946.0,-0.3587615451703355,1.2472065062083364e-06,2.8962987429743454,0.05461943277131801,-0.2111845489037813,-0.0033235306999097754,1.0
947.0,-0.3589873817604736,1.1549235930607298e-06,2.895641094048398,0.054663181858586186,-0.21174819845032358,-0.003382805546582391,1.0
948.0,-0.3592091656550298,2.3784351591874075e-07,2.8949746472002973,0.05466791682231559,-0.21238479996715454,-0.0034436388463031284,1.0
949.0,-0.35943428354033824,-2.4865877639893385e-06,2.894316105187576,0.05459174656321179,-0.21305614737961684,-0.003505896539364479,1.0
950.0,-0.3596076162220007,-4.5161031219349216e-06,2.8934634490849587,0.054469246304095276,-0.21370495287486257,-0.0035675068066566124,1.0
951.0,-0.35977855558151756,-6.7028264985872105e-06,2.892599914543998,0.054272311745172934,-0.2143238755046534,-0.003632037621811464,1.0
952.0,-0.3599492199190908,-7.619932860247043e-06,2.8917358324269777,0.05405828602239514,-0.21491773562417135,-0.003694731744898403,1.0
953.0,-0.3601178943826462,-6.8263067391921555e-06,2.8908704589198817,0.05386255874838108,-0.21552696232381408,-0.003758269609246011,1.0
954.0,-0.36028768763785685,-5.387320528392828e-06,2.890006622976067,0.05370926933803096,-0.21613680960793685,-0.0038198985314762527,1.0
955.0,-0.3604587706863572,-3.068357669471183e-06,2.8891463290892196,0.05362355137341335,-0.21674008444272536,-0.0038789271842443553,1.0
956.0,-0.3606291964753498,-4.3785834000466206e-07,2.8882845712050043,0.05360963579304889,-0.2173466310813543,-0.003936099017567035,1.0
957.0,-0.3608003133211073,1.1179811535824612e-06,2.8874249414301127,0.05364044635701863,-0.2179507578463855,-0.003990558820641032,1.0
958.0,-0.3609707512060296,2.381794889373126e-06,2.886563543867536,0.053703074520233166,-0.2185572122983426,-0.004045185726487271,1.0
959.0,-0.361140924838301,2.3773179706858937e-06,2.8857021432918786,0.053764525747111616,-0.21916895973241135,-0.004102909025311187,1.0
960.0,-0.3613108845910262,1.1895509810551242e-06,2.8848398415531897,0.053794311825307625,-0.2197847852630364,-0.004161946386481339,1.0
961.0,-0.3614799667021283,-1.7796315906426244e-07,2.883974992593689,0.05378083754746097,-0.22040913326906975,-0.004221222167155022,1.0
962.0,-0.36164873197733693,-1.6236877193411167e-06,2.883110232342259,0.05372366479859016,-0.2210497276202955,-0.004281788375700426,1.0
963.0,-0.3618169014349992,-2.8675791701362693e-06,2.8822435550348664,0.05362712084098287,-0.22171145907927237,-0.004342695407761683,1.0
964.0,-0.36198750413318326,-6.029469515352776e-07,2.881383021781093,0.053589244180097625,-0.22237274368351562,-0.004390622043840439,1.0
965.0,-0.3621583895560093,-4.2618535040480075e-07,2.880522006350137,0.053529817345691184,-0.22302497086680698,-0.0044424160552343295,1.0
966.0,-0.3623291548772541,-2.5442719446632897e-06,2.8796607653501534,0.0534159630937356,-0.22366983530702597,-0.0044966033137894,1.0
967.0,-0.3624985229689396,-4.2527382399330215e-06,2.8787947653972217,0.05325709693808506,-0.22431763895548584,-0.0045511421944658785,1.0
968.0,-0.3626658528567929,-5.164453667269995e-06,2.8779281864971984,0.05307072905772102,-0.22500703057138605,-0.0046076512111320935,1.0
969.0,-0.36283794262656577,-5.850933776895513e-06,2.8770713574338145,0.052876407862990776,-0.22568084346709166,-0.004667935300562221,1.0
970.0,-0.36300787380936633,-6.619146567728592e-06,2.876207638114973,0.052663260279435464,-0.2263480254497832,-0.004733602733178473,1.0
971.0,-0.3631771452840678,-7.45898168720034e-06,2.875343433509418,0.05243341363382415,-0.22702308956111822,-0.0047983407725762876,1.0
972.0,-0.3633479458998114,-7.396622427534622e-06,2.874482710013519,0.05220771744346451,-0.22768653218565726,-0.004863010117765052,1.0
973.0,-0.3635212475879423,-7.089022146799357e-06,2.8736244203550023,0.05199710768380857,-0.2282908447975594,-0.004928035654437117,1.0
974.0,-0.3636932033472128,-7.075232406978483e-06,2.87276260634187,0.0517910053150224,-0.22885956514483052,-0.0049898948379012665,1.0
975.0,-0.3638216089604563,-6.667018213889323e-06,2.8719564626288046,0.05159584479693513,-0.2294045705610751,-0.005049114983950372,1.0
976.0,-0.36394855142655413,-5.9304391022249455e-06,2.8711491549637005,0.05141846249311824,-0.22995012411788407,-0.0051034910506800426,1.0
977.0,-0.3640770749716079,-5.051969746456669e-06,2.8703478259608364,0.05127142523792141,-0.2304945958317765,-0.00515563579939567,1.0
978.0,-0.3642055593217484,-3.822906174295164e-06,2.869545311421909,0.051166070086105485,-0.23103414210918613,-0.005206206133692726,1.0
979.0,-0.36433503450427474,-2.0538412285959256e-06,2.868744283950291,0.05111808263514529,-0.23155683809059974,-0.005254151996779314,1.0
980.0,-0.36446272324421397,3.739202940617675e-07,2.8679394178038833,0.05113619043753437,-0.23208120880583652,-0.005300116616415369,1.0
981.0,-0.36459122830932095,2.4854414389654225e-06,2.8671378493313577,0.05121505595817932,-0.23260667669035281,-0.005344753961356967,1.0
982.0,-0.3647208549753478,3.6539400836679614e-06,2.866338111318854,0.05133032187575447,-0.2331170448346278,-0.005388692381783177,1.0
983.0,-0.364849754915571,4.185000167340127e-06,2.865535680041826,0.051460569036903964,-0.2336121404623062,-0.0054329609527200284,1.0
984.0,-0.36497739907724575,4.4208654715192305e-06,2.864730488934668,0.051591922378931156,-0.23410425932882292,-0.00547747833415594,1.0
985.0,-0.36510565906545017,4.017853463846887e-06,2.86392761780897,0.05171064587259377,-0.23459254763566123,-0.005521806138302363,1.0
986.0,-0.3652329303751797,3.513856431718165e-06,2.8631217355685745,0.05180913535127539,-0.23508382622778642,-0.005566085664214261,1.0
987.0,-0.3653608349547243,3.032166123202744e-06,2.862317710752687,0.05189125784230651,-0.23557719245099895,-0.0056103139198463246,1.0
988.0,-0.3654886260266797,2.5233971320503506e-06,2.8615148532092256,0.05195733764749792,-0.23608059459934333,-0.005655103777825062,1.0
989.0,-0.36561636283932236,3.7786944489433797e-06,2.8607136666604647,0.052054246558265196,-0.2366096584751164,-0.005693508056230802,1.0
990.0,-0.365743819914474,3.7744760717956737e-06,2.859910184838646,0.0521233404010675,-0.23715207482829237,-0.005739826719353474,1.0
991.0,-0.36587077425645625,1.1091516836062012e-06,2.8591048816713145,0.05210933396241595,-0.23770480521826468,-0.005792925069736449,1.0
992.0,-0.3659990629034726,-2.314957453437159e-06,2.858301993074606,0.052007654452473115,-0.23826009207249016,-0.00585048539683157,1.0
993.0,-0.3661269571708578,-5.3376292959516055e-06,2.8574978432028764,0.05183075365901061,-0.2388150891986668,-0.005910186131569053,1.0
994.0,-0.3662562673183988,-7.6074394929896385e-06,2.856695411955823,0.05160411213742403,-0.23934845385422815,-0.005969038748149888,1.0
995.0,-0.36638390644890084,-8.271392047559382e-06,2.855889767449044,0.05136888423623627,-0.2398785173530843,-0.006025103534130776,1.0
996.0,-0.36651178091003794,-7.142248587996183e-06,2.8550861633754003,0.05117462336500073,-0.24041094775760766,-0.006077717316100584,1.0
997.0,-0.36664034891680924,-4.641612811547401e-06,2.854285583374344,0.05105953528952517,-0.24094542718904616,-0.006127521575506473,1.0
998.0,-0.3667687407982152,-1.5912931623019733e-06,2.8534827141735613,0.0510317706727275,-0.24147732189636656,-0.006174484923891881,1.0
999.0,-0.366896849636307,1.3274798774900468e-06,2.8526800829887495,0.05108699080917518,-0.24201832500049836,-0.006219875202539761,1.0
1000.0,-0.3671626077863872,3.6846645858546103e-06,2.8519995927767186,0.05120234675697755,-0.24259860519904958,-0.006263865843761597,1.0
1001.0,-0.36743059733730893,5.111396543128966e-06,2.8513227472749403,0.05135839012682234,-0.24319921236867154,-0.006305463666622702,1.0
1002.0,-0.3676987085568903,6.3982943512273925e-06,2.850647059839728,0.05154350213996808,-0.24382029478754103,-0.006345532962630033,1.0
1003.0,-0.36796627281721744,7.028608149512817e-06,2.849968421695715,0.05174030680040296,-0.24445687092724427,-0.0063845504509102485,1.0
1004.0,-0.3682344489109494,7.486699423167081e-06,2.849291098541924,0.051948977678626225,-0.24510612563968215,-0.006422435728662921,1.0
1005.0,-0.36850318802020054,7.907798989230516e-06,2.848614581673593,0.05216997014997995,-0.24575862599063222,-0.006458611021285733,1.0
1006.0,-0.3687724896979394,8.7303794446242e-06,2.8479390943636655,0.05241432597386174,-0.24640817996963657,-0.006493350175681847,1.0
1007.0,-0.3690411347130572,1.0127059051111655e-05,2.8472622130577463,0.05269425816971674,-0.24706183291934464,-0.006527979264097163,1.0
1008.0,-0.3693095278247218,1.1690188347166026e-05,2.8465836595284784,0.05300346680523256,-0.24770919649313036,-0.006563360787293824,1.0
1009.0,-0.36957883581109735,1.3631261538563139e-05,2.8459075567309933,0.053372538175743625,-0.24834312043954984,-0.0065966498397334586,1.0
1010.0,-0.36984813883792667,1.6493304880821584e-05,2.845230772485435,0.05381836690441257,-0.24895944232193748,-0.006627488330408671,1.0
1011.0,-0.3701178130935078,1.9060571816272498e-05,2.8445546238867623,0.054333301099103504,-0.24955433583835732,-0.006656180065481794,1.0
1012.0,-0.37038792097086315,2.0869487273485904e-05,2.843879492299045,0.05490129159335063,-0.25012677963433316,-0.006683259465240712,1.0
1013.0,-0.3706572075156153,2.2295686809588815e-05,2.843202739167044,0.055499071340905974,-0.2506854582002981,-0.006710760702098489,1.0
1014.0,-0.3709266439730893,2.253476298625647e-05,2.8425273374588134,0.056106666392617695,-0.25123360622717705,-0.006738903713226526,1.0
1015.0,-0.3711957859313211,2.2469200612837063e-05,2.84185130266006,0.0567131448605649,-0.2517752585635769,-0.006768290356554678,1.0
1016.0,-0.3714647113663714,2.19576525213491e-05,2.84117509186823,0.05730670115791807,-0.2523154625128566,-0.006799566848122934,1.0
1017.0,-0.3717335025477368,2.1111633245521363e-05,2.8404989015831497,0.05787937816692901,-0.2528583934692901,-0.006833103945144179,1.0
1018.0,-0.3720022347873527,2.0096304003590007e-05,2.8398228309869604,0.05842768535274979,-0.25340666608110085,-0.0068689543078369044,1.0
1019.0,-0.3722706784134151,1.9213555798479323e-05,2.839146333017846,0.058954417568523314,-0.2539642676989353,-0.006907137400526123,1.0
1020.0,-0.37253926248892233,1.8360865892526318e-05,2.8384702753432127,0.05946116559565324,-0.25453024526681217,-0.006947282448018724,1.0
1021.0,-0.37280769229266214,1.776224824826718e-05,2.837793703670046,0.05995324776281789,-0.25510442189466404,-0.006988993915532036,1.0
1022.0,-0.3730761944573577,1.7340735308335406e-05,2.837117105262677,0.06043507252157335,-0.25568411239192423,-0.007031631074236567,1.0
1023.0,-0.37334480891702176,1.7003667277702968e-05,2.8364403422701803,0.06090702307989807,-0.2562639260275323,-0.007074531498001224,1.0
1024.0,-0.37361371960660816,1.6699105272663563e-05,2.8357639609384213,0.06137241756512385,-0.256841265322838,-0.007117205525405093,1.0
1025.0,-0.37394333714877787,1.602169524552134e-05,2.834935036614357,0.06182723230081434,-0.2574250753546221,-0.007160388511954115,1.0
1026.0,-0.37427163256885604,1.6209254287131814e-05,2.8341010202428185,0.06228333504969414,-0.2580188293470996,-0.007203993297971006,1.0
1027.0,-0.3746003622502337,1.6235069786205575e-05,2.8332679544441874,0.06273821887125106,-0.2586196055264087,-0.007247846558696735,1.0
1028.0,-0.3749296224226396,1.6052872639760773e-05,2.8324357245680982,0.06318827002014195,-0.2592203300820339,-0.007291566952930504,1.0
1029.0,-0.3752582293985271,1.610398188239096e-05,2.831602432831661,0.06363667043047366,-0.2598289917271993,-0.007335780271908197,1.0
1030.0,-0.37558699608407964,1.6016844162452123e-05,2.8307694757296322,0.06408036835997119,-0.2604434923030922,-0.007380352438648067,1.0
1031.0,-0.3759158564390964,1.580525108417709e-05,2.8299365604731874,0.06451640256049943,-0.26106212452558347,-0.007425018036904012,1.0
1032.0,-0.37624486800539403,1.545941861836509e-05,2.8291041695255035,0.06494234520769919,-0.2616847719318606,-0.007469622023500548,1.0
1033.0,-0.3765752619427082,1.448636605360106e-05,2.828274312650127,0.0653476740015897,-0.26229613987244454,-0.007513066407855135,1.0
1034.0,-0.37690517838903564,1.3618297079530392e-05,2.8274418370455927,0.06573044621916457,-0.2628915734071647,-0.007555017930087191,1.0
1035.0,-0.37723328684241825,1.3503866687042045e-05,2.8266078961164274,0.06610528761439309,-0.26350044742106704,-0.007597651511711934,1.0
1036.0,-0.3775629115421464,1.285790535437328e-05,2.825776646318731,0.06646490517768543,-0.2641061160955651,-0.007639812613527999,1.0
1037.0,-0.3778915417008984,1.2671587774484047e-05,2.8249429744922825,0.0668162636373624,-0.2647161168156941,-0.0076823249519338815,1.0
1038.0,-0.3782201529638226,1.2600374799166896e-05,2.824110290806213,0.06716395757328163,-0.26533608785216706,-0.007725648473960105,1.0
1039.0,-0.3785493802263872,1.238490434803283e-05,2.823278220119299,0.06750593526595582,-0.2659565450316829,-0.00776914962212594,1.0
1040.0,-0.3788780563321317,1.2401197218558544e-05,2.822445169893498,0.06784583524646076,-0.2665832585696351,-0.007813537022132748,1.0
1041.0,-0.3792046354340572,1.3119547414384278e-05,2.821608496954412,0.06819417896033624,-0.26724059473313194,-0.007860866125396543,1.0
1042.0,-0.37953153264198825,1.374840388148927e-05,2.8207741797216985,0.06855373521269721,-0.2679365789645862,-0.00791198970031073,1.0
1043.0,-0.37985943879840645,1.401032173945694e-05,2.819941073363103,0.0689188910347284,-0.26865792505744984,-0.007966233153123871,1.0
1044.0,-0.38018717308235894,1.4333683924165361e-05,2.819108195461674,0.06929169196158233,-0.2694097978978736,-0.008024119118504654,1.0
1045.0,-0.3805154914371986,1.4454903537771995e-05,2.8182756674446807,0.06966814048577769,-0.27018147434237627,-0.008085065539424306,1.0
1046.0,-0.3808415668296912,1.534006789080991e-05,2.817439552158878,0.07005958102565871,-0.27099954036704477,-0.008150717735274362,1.0
1047.0,-0.38116782672525684,1.622014990472045e-05,2.816605338548312,0.07046963361201189,-0.2718729210346199,-0.008221614150724154,1.0
1048.0,-0.3814968093878075,1.6137196369158616e-05,2.8157755218126463,0.07088320168862122,-0.27276854581020415,-0.008295749080710037,1.0
1049.0,-0.3818260001410568,1.5868211310419505e-05,2.814944610826902,0.07129300952465037,-0.2736739430095897,-0.008372322987761398,1.0
1050.0,-0.3821156291752197,1.5014914427834069e-05,2.8140160409630735,0.07168915091146646,-0.27456557431667145,-0.008449939698103422,1.0
1051.0,-0.3824039488425038,1.4279792294652645e-05,2.8130841141666325,0.07206765447466308,-0.27544896536783814,-0.008529291117919773,1.0
